latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
34.79963284,126.4250089,南韓,全羅南道,木浦市,신흥동,
34.80918383,126.42009912,南韓,全羅南道,木浦市,하당동,
34.81882108,126.4149935,南韓,全羅南道,木浦市,상동,
34.79695825,126.41233774,南韓,全羅南道,木浦市,이로동,
34.80677494,126.39288288,南韓,全羅南道,木浦市,용당1동,
34.80048895,126.40019743,南韓,全羅南道,木浦市,용당2동,
34.79751149,126.39315813,南韓,全羅南道,木浦市,연동,
34.80699288,126.38336706,南韓,全羅南道,木浦市,산정동,
34.81940513,126.38296679,南韓,全羅南道,木浦市,연산동,
34.80914358,126.37804345,南韓,全羅南道,木浦市,원산동,
34.78418664,126.38967848,南韓,全羅南道,木浦市,만호동,
34.7990306,126.36567395,南韓,全羅南道,木浦市,죽교동,
34.78189941,126.33709246,南韓,全羅南道,木浦市,유달동,
34.79978517,126.38279668,南韓,全羅南道,木浦市,대성동,
34.79022595,126.40443023,南韓,全羅南道,木浦市,삼학동,
34.78976441,126.3944456,南韓,全羅南道,木浦市,동명동,
34.81675654,126.40033178,南韓,全羅南道,木浦市,용해동,
35.31980447,127.46792336,南韓,全羅南道,求禮郡,산동면,
35.2400959,127.5620417,南韓,全羅南道,求禮郡,토지면,
35.24772027,127.4238263,南韓,全羅南道,求禮郡,용방면,
35.26964552,127.46768818,南韓,全羅南道,求禮郡,광의면,
35.24275791,127.4990902,南韓,全羅南道,求禮郡,마산면,
35.15290486,127.56747575,南韓,全羅南道,求禮郡,간전면,
35.16613062,127.49892586,南韓,全羅南道,求禮郡,문척면,
35.20295654,127.42637259,南韓,全羅南道,求禮郡,구례읍,
34.56235674,126.65545946,南韓,全羅南道,海南郡,옥천면,
34.68843542,126.30586896,南韓,全羅南道,海南郡,화원면,
34.65496342,126.63592225,南韓,全羅南道,海南郡,계곡면,
34.46043347,126.67972944,南韓,全羅南道,海南郡,북일면,
34.38834904,126.61082698,南韓,全羅南道,海南郡,북평면,
34.36792854,126.53417464,南韓,全羅南道,海南郡,송지면,
34.45390331,126.56948248,南韓,全羅南道,海南郡,현산면,
34.48266104,126.49401825,南韓,全羅南道,海南郡,화산면,
34.5110479,126.60487735,南韓,全羅南道,海南郡,삼산면,
34.55782363,126.56553329,南韓,全羅南道,海南郡,해남읍,
34.62144967,126.55625474,南韓,全羅南道,海南郡,마산면,
34.57119289,126.44561709,南韓,全羅南道,海南郡,황산면,
34.65608283,126.43219484,南韓,全羅南道,海南郡,산이면,
34.60759512,126.32728804,南韓,全羅南道,海南郡,문내면,
35.26916511,126.95583804,南韓,全羅南道,潭陽郡,봉산면,
35.35857815,126.93126215,南韓,全羅南道,潭陽郡,월산면,
35.40659883,127.00531166,南韓,全羅南道,潭陽郡,용면,
35.28452672,126.88795251,南韓,全羅南道,潭陽郡,대전면,
35.30358306,126.92351531,南韓,全羅南道,潭陽郡,수북면,
35.32096401,126.98284074,南韓,全羅南道,潭陽郡,담양읍,
35.21972524,126.9740766,南韓,全羅南道,潭陽郡,고서면,
35.15885908,127.04040717,南韓,全羅南道,潭陽郡,가사문학면,
35.23106064,127.01519835,南韓,全羅南道,潭陽郡,창평면,
35.23115381,127.05857185,南韓,全羅南道,潭陽郡,대덕면,
35.2865633,127.0478712,南韓,全羅南道,潭陽郡,무정면,
35.34467367,127.0373834,南韓,全羅南道,潭陽郡,금성면,
34.39481985,126.20551683,南韓,全羅南道,珍島郡,임회면,
34.4402238,126.1567608,南韓,全羅南道,珍島郡,지산면,
34.49035366,126.24064029,南韓,全羅南道,珍島郡,진도읍,
34.3107825,126.02310427,南韓,全羅南道,珍島郡,조도면,
34.43201033,126.29195372,南韓,全羅南道,珍島郡,의신면,
34.48688565,126.34382112,南韓,全羅南道,珍島郡,고군면,
34.53494257,126.28513229,南韓,全羅南道,珍島郡,군내면,
34.92616092,126.55266466,南韓,全羅南道,羅州,동강면,
34.92675145,126.73294701,南韓,全羅南道,羅州,세지면,
34.96010655,126.67112094,南韓,全羅南道,羅州,왕곡면,
34.9136183,126.65501011,南韓,全羅南道,羅州,반남면,
34.94987649,126.6007881,南韓,全羅南道,羅州,공산면,
35.01486842,126.64045349,南韓,全羅南道,羅州,다시면,
35.06744996,126.63083469,南韓,全羅南道,羅州,문평면,
35.08324696,126.71681601,南韓,全羅南道,羅州,노안면,
35.02320667,126.7618395,南韓,全羅南道,羅州,금천면,
35.03078226,126.80889665,南韓,全羅南道,羅州,산포면,
34.93449479,126.83610707,南韓,全羅南道,羅州,다도면,
34.9444542,126.78261603,南韓,全羅南道,羅州,봉황면,
35.016447,126.72157444,南韓,全羅南道,羅州,송월동,
35.00981269,126.69478639,南韓,全羅南道,羅州,영강동,
35.03391398,126.70536181,南韓,全羅南道,羅州,금남동,
35.05062386,126.72325875,南韓,全羅南道,羅州,성북동,
34.99136094,126.73688267,南韓,全羅南道,羅州,영산동,
34.9855324,126.68694136,南韓,全羅南道,羅州,이창동,
35.01829724,126.78908762,南韓,全羅南道,羅州,빛가람동,
35.02834094,126.86300351,南韓,全羅南道,羅州,남평읍,
34.38150094,126.90567377,南韓,全羅南道,莞島郡,약산면,
34.33746091,127.05907984,南韓,全羅南道,莞島郡,금일읍,
34.32798828,126.71624288,南韓,全羅南道,莞島郡,완도읍,
34.20271521,126.56542765,南韓,全羅南道,莞島郡,노화읍,
34.3637173,126.66473499,南韓,全羅南道,莞島郡,군외면,
34.32960338,126.83912243,南韓,全羅南道,莞島郡,신지면,
34.31346859,126.98857504,南韓,全羅南道,莞島郡,생일면,
34.15210616,126.54862554,南韓,全羅南道,莞島郡,보길면,
34.43233229,127.05475261,南韓,全羅南道,莞島郡,금당면,
34.16447839,126.6468312,南韓,全羅南道,莞島郡,소안면,
34.16383744,126.87660021,南韓,全羅南道,莞島郡,청산면,
34.40380191,126.80783101,南韓,全羅南道,莞島郡,고금면,
35.23154963,127.12513103,南韓,全羅南道,谷城郡,오산면,
35.16177627,127.33947971,南韓,全羅南道,谷城郡,죽곡면,
35.27753921,127.36290981,南韓,全羅南道,谷城郡,고달면,
35.29557259,127.14155739,南韓,全羅南道,谷城郡,옥과면,
35.25318316,127.17735534,南韓,全羅南道,谷城郡,겸면,
35.29599924,127.20955033,南韓,全羅南道,谷城郡,입면,
35.10739634,127.30212527,南韓,全羅南道,谷城郡,목사동면,
35.15479303,127.23897451,南韓,全羅南道,谷城郡,석곡면,
35.21312088,127.22672307,南韓,全羅南道,谷城郡,삼기면,
35.2339101,127.32144243,南韓,全羅南道,谷城郡,오곡면,
35.28102895,127.26953371,南韓,全羅南道,谷城郡,곡성읍,
35.26462977,126.71922686,南韓,全羅南道,長城郡,동화면,
35.23257225,126.64342419,南韓,全羅南道,長城郡,삼서면,
35.24345399,126.7980478,南韓,全羅南道,長城郡,남면,
35.26813737,126.84117219,南韓,全羅南道,長城郡,진원면,
35.32645052,126.8158377,南韓,全羅南道,長城郡,장성읍,
35.40651534,126.86880678,南韓,全羅南道,長城郡,북하면,
35.43172592,126.79566828,南韓,全羅南道,長城郡,북이면,
35.38644004,126.77734013,南韓,全羅南道,長城郡,북일면,
35.34978787,126.75159927,南韓,全羅南道,長城郡,서삼면,
35.30815302,126.73148058,南韓,全羅南道,長城郡,황룡면,
35.28537023,126.6648745,南韓,全羅南道,長城郡,삼계면,
34.47678204,126.93721683,南韓,全羅南道,長興郡,회진면,
34.79570908,126.86059361,南韓,全羅南道,長興郡,유치면,
34.80800743,126.9632307,南韓,全羅南道,長興郡,장평면,
34.74639261,126.97899004,南韓,全羅南道,長興郡,장동면,
34.65516552,126.99061812,南韓,全羅南道,長興郡,안양면,
34.61352791,126.92680022,南韓,全羅南道,長興郡,용산면,
34.49311287,126.88231673,南韓,全羅南道,長興郡,대덕읍,
34.55369691,126.93785604,南韓,全羅南道,長興郡,관산읍,
34.67972961,126.90553186,南韓,全羅南道,長興郡,장흥읍,
34.73260861,126.90975505,南韓,全羅南道,長興郡,부산면,
35.40183729,126.44483156,南韓,全羅南道,靈光郡,홍농읍,
35.24366552,126.55944261,南韓,全羅南道,靈光郡,묘량면,
35.29451483,126.50583013,南韓,全羅南道,靈光郡,영광읍,
35.30153962,126.39977405,南韓,全羅南道,靈光郡,백수읍,
35.29964894,126.59169105,南韓,全羅南道,靈光郡,대마면,
35.29747703,126.08683005,南韓,全羅南道,靈光郡,낙월면,
35.35336095,126.47145554,南韓,全羅南道,靈光郡,법성면,
35.21377007,126.35887935,南韓,全羅南道,靈光郡,염산면,
35.22414768,126.43889782,南韓,全羅南道,靈光郡,군남면,
35.26402571,126.46961595,南韓,全羅南道,靈光郡,군서면,
35.20889335,126.51224068,南韓,全羅南道,靈光郡,불갑면,
34.79072007,126.72326421,南韓,全羅南道,靈巖郡,영암읍,
34.69732775,126.56295529,南韓,全羅南道,靈巖郡,미암면,
34.82990171,126.70198724,南韓,全羅南道,靈巖郡,덕진면,
34.85305013,126.78198384,南韓,全羅南道,靈巖郡,금정면,
34.89213908,126.68995595,南韓,全羅南道,靈巖郡,신북면,
34.86970236,126.59220734,南韓,全羅南道,靈巖郡,시종면,
34.84487542,126.64134391,南韓,全羅南道,靈巖郡,도포면,
34.77954505,126.63650881,南韓,全羅南道,靈巖郡,군서면,
34.74832804,126.46349026,南韓,全羅南道,靈巖郡,삼호읍,
34.77234869,126.57539324,南韓,全羅南道,靈巖郡,서호면,
34.73196731,126.59931693,南韓,全羅南道,靈巖郡,학산면,
35.06916449,127.24624145,南韓,全羅南道,順天市,주암면,
35.01753316,127.36213057,南韓,全羅南道,順天市,승주읍,
34.98309116,127.47001282,南韓,全羅南道,順天市,삼산동,
35.02779539,127.49348233,南韓,全羅南道,順天市,서면,
35.11624222,127.45908612,南韓,全羅南道,順天市,황전면,
34.97336385,127.44019799,南韓,全羅南道,順天市,향동,
34.94125223,127.48107367,南韓,全羅南道,順天市,남제동,
34.9348223,127.50456968,南韓,全羅南道,順天市,풍덕동,
34.94320987,127.51665862,南韓,全羅南道,順天市,덕연동,
34.95577193,127.49694619,南韓,全羅南道,順天市,조곡동,
34.96278117,127.47949473,南韓,全羅南道,順天市,매곡동,
34.90568882,127.54814563,南韓,全羅南道,順天市,해룡면,
35.08567293,127.38998638,南韓,全羅南道,順天市,월등면,
34.93706421,127.41914529,南韓,全羅南道,順天市,상사면,
34.86951667,127.42964182,南韓,全羅南道,順天市,별량면,
34.92107093,127.34606121,南韓,全羅南道,順天市,낙안면,
34.91633268,127.27245606,南韓,全羅南道,順天市,외서면,
34.95569859,127.53225618,南韓,全羅南道,順天市,왕조2동,
34.96863504,127.52984069,南韓,全羅南道,順天市,왕조1동,
34.90550843,127.49534459,南韓,全羅南道,順天市,도사동,
34.95634499,127.4873696,南韓,全羅南道,順天市,중앙동,
34.94979173,127.4892607,南韓,全羅南道,順天市,장천동,
34.94847512,127.4764802,南韓,全羅南道,順天市,저전동,
34.9889532,127.24738089,南韓,全羅南道,順天市,송광면,
34.56563421,127.3586205,南韓,全羅南道,高興郡,포두면,
34.55715778,127.24063845,南韓,全羅南道,高興郡,풍양면,
34.65969659,127.27633966,南韓,全羅南道,高興郡,두원면,
34.60671674,127.26246797,南韓,全羅南道,高興郡,고흥읍,
34.53093252,127.15066042,南韓,全羅南道,高興郡,도양읍,
34.57746374,127.18350685,南韓,全羅南道,高興郡,도덕면,
34.46017644,127.16846669,南韓,全羅南道,高興郡,금산면,
34.49753528,127.3213149,南韓,全羅南道,高興郡,도화면,
34.44705263,127.49260833,南韓,全羅南道,高興郡,봉래면,
34.50977063,127.46636716,南韓,全羅南道,高興郡,동일면,
34.64443859,127.40122177,南韓,全羅南道,高興郡,점암면,
34.60419586,127.45609179,南韓,全羅南道,高興郡,영남면,
34.6881821,127.3873501,南韓,全羅南道,高興郡,과역면,
34.76235872,127.28166891,南韓,全羅南道,高興郡,대서면,
34.79528983,127.33560943,南韓,全羅南道,高興郡,동강면,
34.74117902,127.3588148,南韓,全羅南道,高興郡,남양면,
35.01345371,126.51420755,南韓,全羅南道,鹹平郡,엄다면,
35.16269102,126.4876572,南韓,全羅南道,鹹平郡,신광면,
35.14148432,126.43102159,南韓,全羅南道,鹹平郡,손불면,
35.06792119,126.48859807,南韓,全羅南道,鹹平郡,함평읍,
35.02066375,126.56169367,南韓,全羅南道,鹹平郡,학교면,
35.1908824,126.62623288,南韓,全羅南道,鹹平郡,월야면,
35.16995251,126.57554408,南韓,全羅南道,鹹平郡,해보면,
35.12179988,126.60474301,南韓,全羅南道,鹹平郡,나산면,
35.1001593,126.53937649,南韓,全羅南道,鹹平郡,대동면,
34.73038424,127.71865588,南韓,全羅南道,麗水市,국동,
34.75035266,127.73005529,南韓,全羅南道,麗水市,충무동,
34.77465155,127.65624401,南韓,全羅南道,麗水市,여천동,
34.78800702,127.60365204,南韓,全羅南道,麗水市,소라면,
34.75263714,127.6791443,南韓,全羅南道,麗水市,시전동,
34.82690587,127.71082729,南韓,全羅南道,麗水市,삼일동,
34.88323274,127.72100007,南韓,全羅南道,麗水市,묘도동,
34.6477731,127.76281559,南韓,全羅南道,麗水市,돌산읍,
34.72064546,127.71095038,南韓,全羅南道,麗水市,월호동,
34.85152631,127.5780625,南韓,全羅南道,麗水市,율촌면,
34.73490759,127.72446429,南韓,全羅南道,麗水市,대교동,
34.74156107,127.72148693,南韓,全羅南道,麗水市,서강동,
34.75635189,127.72085219,南韓,全羅南道,麗水市,광림동,
34.6901677,127.59667869,南韓,全羅南道,麗水市,화양면,
34.73784233,127.7372454,南韓,全羅南道,麗水市,중앙동,
34.7444165,127.75055504,南韓,全羅南道,麗水市,한려동,
34.79119749,127.6654278,南韓,全羅南道,麗水市,주삼동,
34.74947415,127.65184052,南韓,全羅南道,麗水市,쌍봉동,
34.77934998,127.7389356,南韓,全羅南道,麗水市,만덕동,
34.77735002,127.69867465,南韓,全羅南道,麗水市,둔덕동,
34.77378209,127.70975097,南韓,全羅南道,麗水市,미평동,
34.75544239,127.69896124,南韓,全羅南道,麗水市,문수동,
34.74719573,127.706773,南韓,全羅南道,麗水市,여서동,
34.74219109,127.74327254,南韓,全羅南道,麗水市,동문동,
34.1593933,127.3110421,南韓,全羅南道,麗水市,삼산면,
34.59783016,127.61794122,南韓,全羅南道,麗水市,화정면,
34.50916828,127.76340484,南韓,全羅南道,麗水市,남면,
36.33066485,127.41982359,南韓,大田,中區,은행선화동,
36.26359966,127.40790855,南韓,大田,中區,산성동,
36.33353609,127.40907198,南韓,大田,中區,목동,
36.34203448,127.4087522,南韓,大田,中區,중촌동,
36.32266582,127.42481904,南韓,大田,中區,대흥동,
36.31814967,127.43565954,南韓,大田,中區,문창동,
36.30056436,127.44077349,南韓,大田,中區,석교동,
36.30962592,127.42259075,南韓,大田,中區,대사동,
36.31107548,127.43186146,南韓,大田,中區,부사동,
36.33001841,127.40642106,南韓,大田,中區,용두동,
36.32522754,127.40508639,南韓,大田,中區,오류동,
36.32684343,127.39847592,南韓,大田,中區,태평1동,
36.32362373,127.39148632,南韓,大田,中區,태평2동,
36.31545831,127.39281537,南韓,大田,中區,유천1동,
36.31829531,127.39954184,南韓,大田,中區,유천2동,
36.31134708,127.41194949,南韓,大田,中區,문화1동,
36.30732046,127.40264653,南韓,大田,中區,문화2동,
36.36825009,127.29931929,南韓,大田,儒城區,노은1동,
36.34118917,127.33010614,南韓,大田,儒城區,상대동,
36.42044255,127.39838043,南韓,大田,儒城區,관평동,
36.46106295,127.37664947,南韓,大田,儒城區,구즉동,
36.40491601,127.30939779,南韓,大田,儒城區,노은2동,
36.34058196,127.34453589,南韓,大田,儒城區,원신흥동,
36.39434253,127.39812757,南韓,大田,儒城區,전민동,
36.4030419,127.35796598,南韓,大田,儒城區,신성동,
36.36868313,127.34894568,南韓,大田,儒城區,온천2동,
36.30122089,127.29159004,南韓,大田,儒城區,진잠동,
36.35535966,127.32803846,南韓,大田,儒城區,온천1동,
36.34067106,127.29798394,南韓,大田,儒城區,학하동,
36.38786444,127.29958194,南韓,大田,儒城區,노은3동,
36.3614001,127.42681062,南韓,大田,大德區,중리동,
36.3646745,127.44285432,南韓,大田,大德區,송촌동,
36.441742,127.40577315,南韓,大田,大德區,목상동,
36.43081286,127.42700592,南韓,大田,大德區,덕암동,
36.45047677,127.42307703,南韓,大田,大德區,석봉동,
36.44198264,127.46595547,南韓,大田,大德區,신탄진동,
