latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
14.84786,99.987,泰国,素攀府,Doem Bang,"",""
13.97211,99.80996,泰国,北碧府,Phra Thaen Lam Phraya,"",""
13.9063,99.80241,泰国,北碧府,Tha Mai,"",""
13.95984,99.66321,泰国,北碧府,Tha Muang,"",""
13.97048,99.69735,泰国,北碧府,Ban Nong Suea,"",""
13.98681,99.59053,泰国,北碧府,Tha Lo,"",""
14.00059,99.64999,泰国,北碧府,Wang Khanai,"",""
13.93652,99.61688,泰国,北碧府,Muang Chum,"",""
13.91573,99.69947,泰国,北碧府,Samrong,"",""
14.05217,99.69011,泰国,北碧府,Don Chedi,"",""
14.06674,99.72762,泰国,北碧府,Nong Sarai,"",""
14.19816,99.6786,泰国,北碧府,Phanom Thuan,"",""
14.07547,99.66643,泰国,北碧府,Ban Thung Samo,"",""
14.1281,99.70425,泰国,北碧府,Phanom Thuan,"",""
14.45557,99.73825,泰国,北碧府,Ban Nong Prue,"",""
14.64949,99.75546,泰国,北碧府,Ban Nong Muang,"",""
14.54628,99.77397,泰国,北碧府,Lao Khwan,"",""
14.739,99.68144,泰国,北碧府,Lao Khwan,"",""
13.79246,99.41524,泰国,北碧府,Dan Makham Tia,"",""
14.76351,99.32083,泰国,北碧府,Somdet Charoen,"",""
14.62507,99.51977,泰国,北碧府,Nong Pla Lai,"",""
14.65068,99.42548,泰国,北碧府,Ban Wang Yae,"",""
14.28963,99.73434,泰国,北碧府,Ban Don Salaep,"",""
14.36158,99.76259,泰国,北碧府,Ban Sa Chan Tong,"",""
14.43072,100.10266,泰国,素攀府,Tha Rahat,"",""
14.44899,100.14233,泰国,素攀府,Ban Khan Thot,"",""
14.47355,100.16005,泰国,素攀府,Tha Rahat,"",""
14.45814,100.20922,泰国,素攀府,Tha Rahat,"",""
14.49191,100.20249,泰国,素攀府,Huai Wang Thong,"",""
14.53053,100.18948,泰国,素攀府,Huai Wang Thong,"",""
14.52044,100.10032,泰国,素攀府,Pho Phraya,"",""
14.44853,100.06661,泰国,素攀府,Ban Phan Tamlueng,"",""
14.45598,100.00815,泰国,素攀府,Suan Taeng,"",""
14.39913,99.99084,泰国,素攀府,Bang Kung,"",""
14.47255,100.11658,泰国,素攀府,Suphan Buri,"",ชุมชนย่อยวัดชัยนาวาส
14.54433,99.98647,泰国,素攀府,Bang Kung,"",""
14.57036,99.98844,泰国,素攀府,Ban Pho,"",""
14.49749,99.99606,泰国,素攀府,Tha Sadet,"",""
14.47011,100.09976,泰国,素攀府,Suphan Buri,"",""
14.85108,100.14698,泰国,素攀府,Thung Khli,"",""
14.90487,99.80622,泰国,素攀府,Nong Krathum,"",""
14.86463,99.94745,泰国,素攀府,Ban Pa Sakae,"",""
14.42063,100.23217,泰国,素攀府,Ban Chorache Yai,"",""
14.35318,100.14374,泰国,素攀府,Ban Pa Phruek,"",""
14.34334,100.10722,泰国,素攀府,Ban Laem Phatthana,"",""
14.63421,100.12228,泰国,素攀府,Si Prachan,"",""
14.23285,100.07045,泰国,素攀府,Song Phi Nong,"",""
14.24758,100.18507,泰国,素攀府,Song Phi Nong,"",""
14.19639,100.02835,泰国,素攀府,Song Phi Nong,"",""
14.26446,100.11151,泰国,素攀府,Song Phi Nong,"",""
14.21632,100.10218,泰国,素攀府,Ban Sampao Thong,"",""
14.22264,100.03183,泰国,素攀府,Song Phi Nong,"",""
14.16614,100.01101,泰国,素攀府,Ban Don Manao,"",""
14.76294,100.09226,泰国,素攀府,Sam Chuk,"",""
14.37946,99.95605,泰国,素攀府,U Thong,"",""
14.25656,99.95802,泰国,素攀府,Ban Don Makluea,"",""
14.31088,99.94305,泰国,素攀府,Sa Yai Som,"",""
14.37596,99.87886,泰国,素攀府,U Thong,"",""
14.36945,99.92925,泰国,素攀府,U Thong,"",""
14.26835,99.87228,泰国,素攀府,Sa Yai Som,"",""
14.31622,99.84144,泰国,素攀府,Chorakhe Sam Phan,"",""
14.32977,99.91155,泰国,素攀府,Krachan,"",""
14.42387,99.89302,泰国,素攀府,Thao U Thong,"",""
14.46349,99.8875,泰国,素攀府,Ban Khong,"",""
14.58004,99.85824,泰国,素攀府,Ban Tung Din Kham,"",""
14.78574,99.72022,泰国,素攀府,Ban Nong Kham,"",""
14.8199,99.79414,泰国,素攀府,Nong Ya Sai,"",""
14.83249,99.92054,泰国,素攀府,Nong Ya Sai,"",""
13.85738,100.01576,泰国,佛統府,Ban Wang Taku,"",""
13.84126,100.11345,泰国,佛統府,Nakhon Pathom,"",""
13.7902,99.98438,泰国,佛統府,Ban Nong Din Daeng,"",""
13.85604,100.09576,泰国,佛統府,Nakhon Pathom,"",""
13.7668,100.00844,泰国,佛統府,Nakhon Pathom,"",""
13.81109,100.02022,泰国,佛統府,Nakhon Pathom,"",""
13.86462,99.92962,泰国,佛統府,Phrong Maduea,"",""
13.91477,99.95338,泰国,佛統府,Phrong Maduea,"",""
13.88965,100.00395,泰国,佛統府,Nakhon Pathom,"",""
13.75459,100.03423,泰国,佛統府,Nakhon Pathom,"",""
13.89072,100.05213,泰国,佛統府,Nakhon Pathom,"",""
13.87045,100.07411,泰国,佛統府,Nakhon Pathom,"",""
13.80182,100.04775,泰国,佛統府,Nakhon Pathom,"",สนามจันทร์
13.83588,100.07197,泰国,佛統府,Bo Phlap,"",Ban Bo Phlap
13.76154,99.97399,泰国,佛統府,Ban Sa Kathiam,"",""
13.7276,100.07378,泰国,佛統府,Don Yai Hom,"",""
13.77771,100.07704,泰国,佛統府,Nakhon Pathom,"",""
13.84853,100.04431,泰国,佛統府,Nakhon Pathom,"",""
13.93419,100.13303,泰国,佛統府,Sam Ngam,"",""
13.84747,100.00356,泰国,佛統府,Nakhon Pathom,"",""
13.96685,99.92197,泰国,佛統府,Ban Nong Sano,"",""
13.97521,99.99213,泰国,佛統府,Ban Nong Kham,"",""
14.12824,100.02514,泰国,佛統府,Ban Tha Sao,"",""
14.02386,99.98083,泰国,佛統府,Kamphaeng Saen,"",สว่างพัฒนา
14.10774,99.94634,泰国,佛統府,Kamphaeng Saen,"",""
13.96674,99.96409,泰国,佛統府,Kamphaeng Saen,"",""
14.04091,99.9355,泰国,佛統府,Ban Nong Krang,"",""
14.00765,99.93478,泰国,佛統府,Kamphaeng Saen,"",""
13.85712,100.14691,泰国,佛統府,Ban Thung Noi,"",""
13.87674,100.22816,泰国,佛統府,Huai Phlu,"",""
13.76809,100.30329,泰国,佛統府,Bang Krathuek,"",""
13.8805,100.18479,泰国,佛統府,Ban Thung Noi,"",""
13.90246,100.19146,泰国,佛統府,Ban Bang Phra,"",""
13.89585,100.23564,泰国,佛統府,Sisa Thong,"",""
13.83803,100.24543,泰国,佛統府,Khun Kaeo,"",""
13.80837,100.20875,泰国,佛統府,Ngio Rai,"",""
13.76166,100.15495,泰国,佛統府,Sisa Thong,"",""
13.76749,100.20181,泰国,佛統府,Khun Kaeo,"",""
13.7835,100.1431,泰国,佛統府,Ban Wat Noi,"",""
13.79288,100.12261,泰国,佛統府,Sisa Thong,"",""
13.75917,100.11923,泰国,佛統府,Sisa Thong,"",""
13.7265,100.12659,泰国,佛統府,Khok Phra Chedi,"",""
7.5894,100.05094,泰国,博他侖府,Tha Miram,"",""
13.77366,100.17849,泰国,佛統府,Nakhon Chai Si,"",""
13.77935,100.2606,泰国,佛統府,Bang Krathuek,"",""
13.81783,100.1439,泰国,佛統府,Sisa Thong,"",""
12.91644,99.80147,泰国,碧武里府,Ban Tha Hua Lop,"",""
13.86276,100.17152,泰国,佛統府,Sisa Thong,"",""
8.15224,99.61086,泰国,洛坤府,Ban Bang Pron,"",""
13.76673,100.16682,泰国,佛統府,Khun Kaeo,"",""
11.34257,99.54406,泰国,巴蜀府,Ban Krut,"",""
13.85693,100.22966,泰国,佛統府,Huai Phlu,"",""
13.7001,100.26812,泰国,佛統府,Om Yai,"",""
14.0224,100.09027,泰国,佛統府,Bang Len,"",""
13.90306,100.10214,泰国,佛統府,Ban Sa Si Liam,"",""
13.81553,100.26219,泰国,佛統府,บ้านศาลาดิน,"",""
13.92993,100.08413,泰国,佛統府,Ban Sam Kaeo,"",""
13.91011,100.14754,泰国,佛統府,Ban Kong Lat,"",""
8.07389,98.90877,泰国,甲米府,甲米市,"",""
13.95766,100.04405,泰国,佛統府,Ban Lam Hoei,"",""
13.8867,100.11748,泰国,佛統府,Ban Sa Si Liam,"",""
14.03831,100.24223,泰国,佛統府,Rang Krathum,"",""
13.97049,100.1576,泰国,佛統府,Ban Ko Raet,"",""
13.74869,100.23701,泰国,佛統府,Sam Phran,"",""
14.01542,100.17435,泰国,佛統府,Bang Len,"",""
13.9273,100.20754,泰国,佛統府,Lam Phaya,"",""
14.05255,100.1757,泰国,佛統府,Bang Len,"",""
7.54746,100.41665,泰国,宋卡府,Ban Wat Khanun,"",Ban Cha Thing Phra
14.10414,100.14687,泰国,佛統府,Bang Luang,"",""
10.602,99.24875,泰国,春蓬府,Ban Sa Phli,"",""
14.08916,100.21111,泰国,佛統府,Ban Phai Chorakhe,"",""
9.42708,98.53845,泰国,拉廊府,Kamphuan,"",""
13.99786,100.11913,泰国,佛統府,Bang Len,"",""
7.3122,99.76215,泰国,董里府,บ้านหาดเลา,"",""
14.12367,100.23961,泰国,佛統府,Bang Len,"",""
6.16398,101.1908,泰国,惹拉府,Thanto,"",""
14.15867,100.2288,泰国,佛統府,Bang Len,"",""
6.3661,101.50854,泰国,陶公府,Rueso,"",""
13.94884,100.26196,泰国,佛統府,Bang Len,"",""
13.95893,100.21656,泰国,佛統府,Lam Phaya,"",""
14.06003,100.09705,泰国,佛統府,Bang Len,"",""
13.78119,100.28193,泰国,佛統府,Bang Krathuek,"",""
13.77617,100.23547,泰国,佛統府,Rai Khing,"",""
13.70007,100.19936,泰国,佛統府,Sam Phran,"",""
13.71582,100.21894,泰国,佛統府,Sam Phran,"",""
13.73755,100.28193,泰国,佛統府,Rai Khing,"",""
13.70121,100.15136,泰国,佛統府,Sam Phran,"",""
13.67644,100.09433,泰国,佛統府,Sam Phran,"",""
13.73741,100.19071,泰国,佛統府,Sam Phran,"",""
13.86239,100.28142,泰国,佛統府,Khlong Yong,"",""
13.73774,100.32182,泰国,佛統府,Krathum Lom,"",""
13.68981,100.24117,泰国,佛統府,บ้านบางประแดง,"",""
13.80325,100.30859,泰国,佛統府,Sala Ya,"",""
13.55035,100.27918,泰国,沙沒沙空府,Samut Sakhon,"",""
13.48866,100.19091,泰国,沙沒沙空府,Samut Sakhon,"",""
13.48053,100.13053,泰国,沙沒沙空府,Ban Na Khok Long,"",""
13.4653,100.09479,泰国,沙沒沙空府,Ban Na Khok Long,"",""
13.59486,100.295,泰国,沙沒沙空府,Samut Sakhon,"",""
13.64295,100.3251,泰国,沙沒沙空府,Ban Nong Hat Yai,"",""
13.5633,100.24556,泰国,沙沒沙空府,Samut Sakhon,"",""
13.59995,100.33169,泰国,沙沒沙空府,Samut Sakhon,"",""
13.63341,100.26542,泰国,沙沒沙空府,บ้านดอนไก่ดี,"",""
13.61703,100.35001,泰国,沙沒沙空府,Bang Namchuet,"",""
13.51113,100.21528,泰国,沙沒沙空府,Samut Sakhon,"",""
13.5104,100.26407,泰国,沙沒沙空府,Samut Sakhon,"",""
13.54912,100.17489,泰国,沙沒沙空府,Samut Sakhon,"",""
13.70077,100.30478,泰国,沙沒沙空府,Om Noi,"",""
13.66934,100.31213,泰国,沙沒沙空府,Om Noi,"",""
13.66162,100.22403,泰国,沙沒沙空府,Om Noi,"",""
13.6379,100.29206,泰国,沙沒沙空府,Krathum Baen,"",""
13.66879,100.19128,泰国,沙沒沙空府,Don Kai Di,"",""
13.66401,100.16284,泰国,沙沒沙空府,Ban Kaset Phatthana,"",""
13.5473,100.1021,泰国,沙沒沙空府,Ban Phaeo,"",""
13.57057,100.136,泰国,沙沒沙空府,Ban Phaeo,"",""
13.60229,100.19425,泰国,沙沒沙空府,Kaset Phattana,"",""
13.5928,100.0546,泰国,沙沒沙空府,Ban Phaeo,"",""
13.52271,100.06774,泰国,沙沒沙空府,Ban Phaeo,"",""
13.61702,100.07667,泰国,沙沒沙空府,Kaset Phattana,"",""
13.37481,100.00961,泰国,沙沒頌堪府,Bang Chakreng,"",""
13.44405,99.98954,泰国,沙沒頌堪府,Mueang Samut Songkhram,"",""
13.40049,99.99413,泰国,沙沒頌堪府,Samut Songkhram,"",""
13.4511,100.03669,泰国,沙沒頌堪府,Ban Tawan Chak,"",""
13.38479,99.95488,泰国,沙沒頌堪府,Mueang Samut Songkhram,"",""
13.41217,100.03826,泰国,沙沒頌堪府,Mueang Samut Songkhram,"",""
13.42105,99.98187,泰国,沙沒頌堪府,Samut Songkhram,"",Muban Chaloemphrakiat Ro 9
13.40031,99.97639,泰国,沙沒頌堪府,บ้านไพจิตร,"",""
13.35993,99.98211,泰国,沙沒頌堪府,Bang Chakreng,"",""
13.47338,100.02367,泰国,沙沒頌堪府,Mueang Samut Songkhram,"",""
13.32749,99.95008,泰国,沙沒頌堪府,บ้านแพรกทะเล,"",""
13.49425,100.00949,泰国,沙沒頌堪府,Bang Krabue,"",""
13.45249,99.95548,泰国,沙沒頌堪府,Bang Khonthi,"",""
13.48031,99.91208,泰国,沙沒頌堪府,Bang Nok Khwaek,"",""
13.43729,99.96069,泰国,沙沒頌堪府,Amphawa,"",""
13.45319,99.91991,泰国,沙沒頌堪府,Bang Khonthi,"",""
13.48419,99.97909,泰国,沙沒頌堪府,Bang Krabue,"",""
13.42292,99.96511,泰国,沙沒頌堪府,บางกะพร้อม,"",""
13.47216,99.951,泰国,沙沒頌堪府,Bang Khonthi,"",""
13.46072,99.89714,泰国,沙沒頌堪府,Bang Yi Rong,"",""
13.39359,99.88567,泰国,沙沒頌堪府,Mueang Mai,"",""
13.43264,99.90849,泰国,沙沒頌堪府,Mueang Mai,"",""
13.43306,99.93729,泰国,沙沒頌堪府,Amphawa,"",""
13.41395,99.91752,泰国,沙沒頌堪府,Mueang Mai,"",""
7.21055,100.52396,泰国,宋卡府,Ban Phrao,"",""
13.38547,99.92254,泰国,沙沒頌堪府,Suan Luang,"",""
13.40794,99.92416,泰国,沙沒頌堪府,Mueang Mai,"",""
13.13351,99.89192,泰国,碧武里府,Hua Saphan,"",""
13.46507,99.9911,泰国,沙沒頌堪府,Suan Luang,"",""
13.10772,99.91575,泰国,碧武里府,Hua Saphan,"",""
13.14767,99.86092,泰国,碧武里府,Hua Saphan,"",""
12.99256,100.01071,泰国,碧武里府,Nong Khanan,"",""
13.01361,99.97567,泰国,碧武里府,Ban Don Na Lum,"",""
13.05284,99.9745,泰国,碧武里府,Ban Bo Wai,"",""
13.11694,99.86588,泰国,碧武里府,Hua Saphan,"",""
13.00575,100.0434,泰国,碧武里府,Hat Chao Samran,"",""
13.10824,99.99191,泰国,碧武里府,Ban Phi Liang,"",""
13.08988,99.93331,泰国,碧武里府,Phetchaburi,"",""
13.31543,99.84012,泰国,碧武里府,Khao Yoi,"",""
13.08745,100.03001,泰国,碧武里府,โพธิ์พระ,"",""
13.15839,99.89171,泰国,碧武里府,Hua Saphan,"",""
13.13165,99.97055,泰国,碧武里府,Phetchaburi,"",""
7.27558,100.44034,泰国,宋卡府,Ban Laem Chak,"",""
13.15836,99.94121,泰国,碧武里府,Hua Saphan,"",""
7.55608,100.00932,泰国,博他侖府,Rom Mueang,"",""
6.76474,100.01813,泰国,沙敦府,Ban Kuan Po,"",""
13.15077,99.9189,泰国,碧武里府,Hua Saphan,"",""
13.05423,100.03394,泰国,碧武里府,Hat Chao Samran,"",""
13.12976,100.01538,泰国,碧武里府,Phetchaburi,"",""
13.11173,99.94279,泰国,碧武里府,Phetchaburi,"",""
13.04029,100.007,泰国,碧武里府,Ban Don Yi Krok,"",""
12.87109,100.00014,泰国,碧武里府,Bang Kao,"",""
12.79838,99.90102,泰国,碧武里府,Na Yang,"",""
12.65394,99.77331,泰国,碧武里府,Tha Yang,"",""
13.19292,99.87786,泰国,碧武里府,Khao Yoi,"",""
13.16955,99.81978,泰国,碧武里府,Khao Yoi,"",""
13.13937,99.81416,泰国,碧武里府,Khao Yoi,"",""
6.81147,101.26593,泰国,北大年府,Ru Samilae,"",""
13.25734,99.81281,泰国,碧武里府,Khao Yoi,"",""
6.75665,101.34425,泰国,北大年府,Ban Ba Ta Ku Bo,"",""
12.87745,99.94747,泰国,碧武里府,Ban Na Yang,"",""
12.74414,99.95164,泰国,碧武里府,Cha-Am,"",Bo Khaem Dan Tai
12.89954,99.98794,泰国,碧武里府,Bang Kao,"",""
12.71544,99.83153,泰国,碧武里府,Ban Rai Din Thong,"",""
12.68068,99.88773,泰国,碧武里府,Ban Nong Khaonok,"",""
12.86091,99.89108,泰国,碧武里府,Ban Don Khun Huai,"",""
12.93814,99.96834,泰国,碧武里府,Ban Nong Ket,"",""
12.84726,99.81433,泰国,碧武里府,Ban Tha Lao,"",""
12.95326,99.90416,泰国,碧武里府,Ban Nong Buai,"",""
12.94539,99.94108,泰国,碧武里府,Tha Laeng,"",""
12.9906,99.88344,泰国,碧武里府,Tha Yang,"",""
13.10384,99.89515,泰国,碧武里府,Ban Lat Pho,"",""
12.94259,100.01399,泰国,碧武里府,Ban Don Tao It,"",""
12.97621,99.9382,泰国,碧武里府,Tha Laeng,"",""
13.08408,99.82264,泰国,碧武里府,Ban Dong Huai Luang,"",""
13.05788,99.925,泰国,碧武里府,Ban Lat,"",""
13.0204,99.93831,泰国,碧武里府,Ban Rai Tin Noi,"",""
13.11107,99.82169,泰国,碧武里府,Ban Laem Tong,"",""
13.07761,99.88055,泰国,碧武里府,Ban Lat,"",""
13.02796,99.86563,泰国,碧武里府,Ban Lat,"",""
13.07869,99.91734,泰国,碧武里府,Ban Lat,"",""
13.0561,99.89925,泰国,碧武里府,Ban Lat,"",""
13.01829,99.91338,泰国,碧武里府,Ban Lat,"",""
13.0472,99.93614,泰国,碧武里府,Ban Lat,"",""
12.99971,99.95329,泰国,碧武里府,Ban Lat,"",""
13.06088,99.95296,泰国,碧武里府,Ban Lat,"",""
13.02687,99.89239,泰国,碧武里府,Ban Lat,"",""
13.09528,99.87824,泰国,碧武里府,Ban Lat,"",""
13.1611,100.01663,泰国,碧武里府,Ban Laem,"",""
13.1028,100.04906,泰国,碧武里府,Ban Bang Kaeo,"",""
13.14935,100.0513,泰国,碧武里府,Pak Thale,"",""
8.40593,99.97224,泰国,洛坤府,洛坤市,"",""
13.1623,99.97,泰国,碧武里府,Ban Mueang Sai,"",""
8.34411,99.84443,泰国,洛坤府,Ban Huai Ra Ya,"",""
8.41175,99.82128,泰国,洛坤府,Tha Ngio,"",""
8.39041,99.5036,泰国,洛坤府,Chawang,"",""
8.44565,99.54825,泰国,洛坤府,Ban Sela Tai,"",""
8.58581,99.46342,泰国,洛坤府,Ban Huai Prik,"",""
8.53159,99.50024,泰国,洛坤府,Khuan Klang,"",""
8.39495,99.55521,泰国,洛坤府,Chan Di,"",""
13.20775,99.97929,泰国,碧武里府,Ban Laem,"",""
13.24803,99.93762,泰国,碧武里府,Bang Tabun,"",""
8.81192,99.90199,泰国,洛坤府,Ban Pang Pring,"",""
8.71466,99.89623,泰国,洛坤府,Ban Sam Nak Muang,"",""
8.64399,99.94004,泰国,洛坤府,Ban Fai Ta,"",""
8.78269,99.82163,泰国,洛坤府,Na Reng,"",""
8.56122,99.88492,泰国,洛坤府,Ban Chang,"",""
8.75018,99.87295,泰国,洛坤府,Ban Nap Pao,"",""
8.6212,99.87274,泰国,洛坤府,Ban Thung Chon,"",""
8.02797,99.68962,泰国,洛坤府,Ban Khlong Tuk,"",""
8.04552,99.59466,泰国,洛坤府,Ban Wang Tao,"",""
8.2427,99.70416,泰国,洛坤府,Ban Kok Chang,"",""
8.11028,99.58232,泰国,洛坤府,Thi Wang,"",""
8.16164,99.6692,泰国,洛坤府,彤松区,"",""
13.04242,100.07218,泰国,碧武里府,Ban Laem,"",""
13.15304,99.97825,泰国,碧武里府,Ban Mueang Sai,"",""
11.8076,99.73006,泰国,巴蜀府,Mueang Prachuap Khiri Khan,"",""
11.99622,99.77104,泰国,巴蜀府,Ban Pu Lok,"",""
11.90343,99.7012,泰国,巴蜀府,Komo Ha,"",""
8.39888,99.28152,泰国,洛坤府,Thung Sang,"",""
8.36609,99.42962,泰国,洛坤府,Ban Nong Yai,"",""
8.19399,99.33787,泰国,洛坤府,"","",""
8.30614,99.34625,泰国,洛坤府,Thung Yai,"",""
8.18758,99.40428,泰国,洛坤府,"","",""
11.81294,99.79143,泰国,巴蜀府,Prachuap Khiri Khan,"",""
6.66984,101.30434,泰国,北大年府,Ban Ton Sae,"",""
12.14117,99.93173,泰国,巴蜀府,Kui Buri,"",""
11.57817,99.62361,泰国,巴蜀府,Ban Rai Nai,"",""
11.52496,99.62933,泰国,巴蜀府,Thap Sakae,"",""
11.45358,99.50785,泰国,巴蜀府,Thap Sakae,"",""
11.51054,99.53697,泰国,巴蜀府,Ban Tung Ta Kaeo,"",""
11.57873,99.5478,泰国,巴蜀府,Ban Maduea Thong,"",""
11.63916,99.63994,泰国,巴蜀府,Thap Sakae,"",""
11.26216,99.49589,泰国,巴蜀府,Ban Krut,"",""
11.20675,99.3646,泰国,巴蜀府,Ban Tong Mong Kon,"",""
11.38861,99.46635,泰国,巴蜀府,Ban Krut,"",""
11.18334,99.46475,泰国,巴蜀府,Bang Saphan,"",""
11.22718,99.54451,泰国,巴蜀府,Ban Tha Kham,"",""
12.59074,99.94068,泰国,巴蜀府,Hua Hin,"",Pracha Ruam Chit
12.50005,99.95834,泰国,巴蜀府,Hua Hin,"",""
8.48761,100.01361,泰国,洛坤府,Pak Phun,"",""
8.42695,99.92422,泰国,洛坤府,洛坤市,"",""
8.45223,99.92436,泰国,洛坤府,Pho Sadet,"",""
7.46875,100.43703,泰国,宋卡府,Sathing Phra,"",Ban Cha Thing Phra
8.39916,99.95116,泰国,洛坤府,Pho Sadet,"",""
7.5815,100.40721,泰国,宋卡府,Ban Cha Mae,"",""
8.39937,99.90786,泰国,洛坤府,Pho Sadet,"",""
7.91139,100.20943,泰国,洛坤府,"","",""
8.40036,99.86921,泰国,洛坤府,Ban Yan Sue,"",""
8.4724,99.91689,泰国,洛坤府,Tha Ngio,"",""
8.43938,100.01023,泰国,洛坤府,Pho Sadet,"",""
8.46573,99.86048,泰国,洛坤府,Tha Ngio,"",""
8.53211,99.92567,泰国,洛坤府,Pak Phun,"",""
8.5101,99.88653,泰国,洛坤府,Tha Ngio,"",""
8.53017,99.54929,泰国,洛坤府,Phipun,"",""
8.63376,99.61543,泰国,洛坤府,Khao Phra,"",""
8.14666,100.11671,泰国,洛坤府,Karaket,"",""
7.38167,100.46086,泰国,宋卡府,Ban Bo Pra Du,"",""
8.19783,100.11967,泰国,洛坤府,Ko Thuat,"",""
8.13772,100.16701,泰国,洛坤府,Karaket,"",""
8.09872,98.90709,泰国,甲米府,Krabi Noi,"",""
8.15647,100.19793,泰国,洛坤府,Karaket,"",""
7.50975,100.4264,泰国,宋卡府,Ban Wat Khanun,"",Ban Cha Thing Phra
8.18416,100.19302,泰国,洛坤府,Karaket,"",""
8.20385,100.16309,泰国,洛坤府,Chian Yai,"",""
8.07007,100.18954,泰国,洛坤府,Karaket,"",""
7.97329,99.96226,泰国,洛坤府,Tha Pracha,"",""
7.94414,100.00173,泰国,洛坤府,Cha-uat,"",""
8.66239,99.87876,泰国,洛坤府,Thon Hong,"",""
8.16498,99.69014,泰国,洛坤府,彤松区,"",""
8.19611,99.62828,泰国,洛坤府,Ban Khlong Kut,"",""
8.17317,99.49974,泰国,洛坤府,Ban Khao Tao,"",""
8.21199,99.57201,泰国,洛坤府,Ban Ko Yuan,"",""
8.36892,99.3445,泰国,洛坤府,Thung Sang,"",""
8.3162,100.14626,泰国,洛坤府,Ko Thuat,"",""
8.27883,100.14979,泰国,洛坤府,Ko Thuat,"",""
8.35856,100.10839,泰国,洛坤府,Ban Ko Nang Doi,"",""
8.15104,99.0641,泰国,甲米府,Nuea Khlong,"",""
8.24742,100.18568,泰国,洛坤府,Bang Phra,"",""
8.36186,100.16319,泰国,洛坤府,Bang Phra,"",""
6.5886,101.1404,泰国,惹拉府,Mueang Yala,"",""
8.23314,100.15371,泰国,洛坤府,Ko Thuat,"",""
8.47385,100.1795,泰国,洛坤府,Laem Talumphuk,"",""
8.20763,100.26257,泰国,洛坤府,Ko Phet,"",""
8.32792,100.2313,泰国,洛坤府,Pak Phanang,"",""
6.56062,101.22803,泰国,惹拉府,Lam Mai,"",""
8.24632,100.21285,泰国,洛坤府,Bang Phra,"",""
8.26292,100.25676,泰国,洛坤府,Bang Phra,"",""
8.29252,100.22757,泰国,洛坤府,Ban Bang Raet,"",""
8.3138,100.18389,泰国,洛坤府,Bang Phra,"",""
7.76643,100.35878,泰国,宋卡府,Pak Trae,"",""
8.24461,100.12072,泰国,洛坤府,Ko Thuat,"",""
7.11375,100.17438,泰国,宋卡府,Na Si Thong,"",""
7.08708,100.28611,泰国,宋卡府,Ban Kao Rak Kiat,"",""
8.28079,100.0898,泰国,洛坤府,Ko Thuat,"",""
8.18344,99.91352,泰国,洛坤府,Ban Dan,"",""
8.16273,99.97788,泰国,洛坤府,Ban Dan,"",""
8.95756,99.87619,泰国,洛坤府,Thung Sai,"",""
9.01032,99.87817,泰国,洛坤府,Sichon,"",""
7.02072,100.14596,泰国,宋卡府,"","",""
6.68894,100.48277,泰国,宋卡府,"","",""
