latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
23.62293448,120.4507679,臺灣,嘉義縣,大林鎮,湖北里,
23.59350247,120.5132764,臺灣,嘉義縣,大林鎮,大美里,
23.62015514,120.47153702,臺灣,嘉義縣,大林鎮,三村里,
23.59064326,120.4691132,臺灣,嘉義縣,大林鎮,中林里,
23.60045013,120.4837496,臺灣,嘉義縣,大林鎮,三和里,
23.57385567,120.50800856,臺灣,嘉義縣,大林鎮,中坑里,
23.62299059,120.49884226,臺灣,嘉義縣,大林鎮,三角里,
23.61144522,120.49373431,臺灣,嘉義縣,大林鎮,內林里,
23.57905346,120.47589882,臺灣,嘉義縣,大林鎮,上林里,
23.60238276,120.51362967,臺灣,嘉義縣,大林鎮,過溪里,
23.60085206,120.4546617,臺灣,嘉義縣,大林鎮,吉林里,
23.61215082,120.4147295,臺灣,嘉義縣,大林鎮,西結里,
23.61915396,120.48522477,臺灣,嘉義縣,大林鎮,溝背里,
23.61142454,120.44319106,臺灣,嘉義縣,大林鎮,明和里,
23.61105117,120.47917808,臺灣,嘉義縣,大林鎮,義和里,
23.4982752,120.32847582,臺灣,嘉義縣,太保市,田尾里,
23.4572859,120.31467297,臺灣,嘉義縣,太保市,崙頂里,
23.45777013,120.35015141,臺灣,嘉義縣,太保市,前潭里,
23.50590797,120.39054381,臺灣,嘉義縣,太保市,北新里,
23.44807696,120.30084407,臺灣,嘉義縣,太保市,安仁里,
23.46116815,120.33084227,臺灣,嘉義縣,太保市,太保里,
23.47428699,120.38776694,臺灣,嘉義縣,太保市,埤鄉里,
23.45441357,120.34306105,臺灣,嘉義縣,太保市,後潭里,
23.4369895,120.34323288,臺灣,嘉義縣,太保市,梅埔里,
23.47078204,120.30423358,臺灣,嘉義縣,太保市,東勢里,
23.49784612,120.3701018,臺灣,嘉義縣,太保市,麻寮里,
23.47503421,120.36440966,臺灣,嘉義縣,太保市,港尾里,
23.49253794,120.38163943,臺灣,嘉義縣,太保市,南新里,
23.44463872,120.32528987,臺灣,嘉義縣,太保市,春珠里,
23.47853025,120.33875667,臺灣,嘉義縣,太保市,新埤里,
23.47296669,120.32229188,臺灣,嘉義縣,太保市,後庄里,
23.49119334,120.33466592,臺灣,嘉義縣,太保市,舊埤里,
23.49905087,120.35679805,臺灣,嘉義縣,太保市,過溝里,
23.37605514,120.13989112,臺灣,嘉義縣,布袋鎮,None,
23.32023174,120.16179911,臺灣,嘉義縣,布袋鎮,復興里,
23.37799794,120.15834316,臺灣,嘉義縣,布袋鎮,九龍里,
23.41024276,120.18181887,臺灣,嘉義縣,布袋鎮,西安里,
23.39064144,120.22112777,臺灣,嘉義縣,布袋鎮,菜舖里,
23.38373769,120.20134589,臺灣,嘉義縣,布袋鎮,江山里,
23.4115516,120.19128528,臺灣,嘉義縣,布袋鎮,東安里,
23.37648953,120.15698984,臺灣,嘉義縣,布袋鎮,岱江里,
23.37688667,120.19336442,臺灣,嘉義縣,布袋鎮,東港里,
23.3790572,120.18162917,臺灣,嘉義縣,布袋鎮,見龍里,
23.4351134,120.21044859,臺灣,嘉義縣,布袋鎮,貴舍里,
23.39435408,120.18369972,臺灣,嘉義縣,布袋鎮,振寮里,
23.36663925,120.18761412,臺灣,嘉義縣,布袋鎮,永安里,
23.33601493,120.16226042,臺灣,嘉義縣,布袋鎮,新民里,
23.39104305,120.17632243,臺灣,嘉義縣,布袋鎮,新厝里,
23.39361652,120.16713669,臺灣,嘉義縣,布袋鎮,龍江里,
23.35010762,120.17030941,臺灣,嘉義縣,布袋鎮,新岑里,
23.39714088,120.2009462,臺灣,嘉義縣,布袋鎮,考試里,
23.37830089,120.16765763,臺灣,嘉義縣,布袋鎮,興中里,
23.38079525,120.14574148,臺灣,嘉義縣,布袋鎮,岑海里,
23.34839297,120.13673884,臺灣,嘉義縣,布袋鎮,好美里,
23.41460675,120.19258523,臺灣,嘉義縣,布袋鎮,中安里,
23.41201108,120.22172328,臺灣,嘉義縣,布袋鎮,樹林里,
23.36604258,120.16380894,臺灣,嘉義縣,布袋鎮,光復里,
23.58537584,120.34342541,臺灣,嘉義縣,新港鄉,南崙村,
23.52628124,120.34837425,臺灣,嘉義縣,新港鄉,月潭村,
23.56477941,120.35428886,臺灣,嘉義縣,新港鄉,古民村,
23.55072694,120.36863589,臺灣,嘉義縣,新港鄉,大潭村,
23.52133049,120.37400066,臺灣,嘉義縣,新港鄉,中洋村,
23.5376664,120.3289849,臺灣,嘉義縣,新港鄉,潭大村,
23.5608391,120.33153593,臺灣,嘉義縣,新港鄉,共和村,
23.51781959,120.3572951,臺灣,嘉義縣,新港鄉,月眉村,
23.53823118,120.35465759,臺灣,嘉義縣,新港鄉,菜公村,
23.55147848,120.35305539,臺灣,嘉義縣,新港鄉,宮前村,
23.52314436,120.3922598,臺灣,嘉義縣,新港鄉,三間村,
23.5647598,120.38019108,臺灣,嘉義縣,新港鄉,西庄村,
23.51809957,120.31694725,臺灣,嘉義縣,新港鄉,安和村,
23.5914895,120.35930659,臺灣,嘉義縣,新港鄉,北崙村,
23.51437381,120.33765479,臺灣,嘉義縣,新港鄉,溪北村,
23.58433729,120.36161224,臺灣,嘉義縣,新港鄉,埤子村,
23.57000541,120.32039416,臺灣,嘉義縣,新港鄉,板頭村,
23.55588473,120.34199069,臺灣,嘉義縣,新港鄉,福德村,
23.55855016,120.35424169,臺灣,嘉義縣,新港鄉,宮後村,
23.56058481,120.34270098,臺灣,嘉義縣,新港鄉,大興村,
23.55231738,120.31358849,臺灣,嘉義縣,新港鄉,南港村,
23.57287105,120.3659221,臺灣,嘉義縣,新港鄉,海瀛村,
23.57106204,120.34504277,臺灣,嘉義縣,新港鄉,中庄村,
23.48033147,120.27445863,臺灣,嘉義縣,朴子市,溪口里,
23.46370731,120.24216487,臺灣,嘉義縣,朴子市,文化里,
23.42795281,120.22307806,臺灣,嘉義縣,朴子市,順安里,
23.44617979,120.25820332,臺灣,嘉義縣,朴子市,佳禾里,
23.47481184,120.26296058,臺灣,嘉義縣,朴子市,德興里,
23.47214582,120.24302781,臺灣,嘉義縣,朴子市,內厝里,
23.45863412,120.2257526,臺灣,嘉義縣,朴子市,永和里,
23.41362188,120.26034427,臺灣,嘉義縣,朴子市,梅華里,
23.40673785,120.25136339,臺灣,嘉義縣,朴子市,松華里,
23.44044817,120.23549074,臺灣,嘉義縣,朴子市,崁前里,
23.4660603,120.24424165,臺灣,嘉義縣,朴子市,中正里,
23.46691285,120.2374211,臺灣,嘉義縣,朴子市,博厚里,
23.46153649,120.25948394,臺灣,嘉義縣,朴子市,大鄉里,
23.45302956,120.23876566,臺灣,嘉義縣,朴子市,新寮里,
23.43278575,120.24171083,臺灣,嘉義縣,朴子市,竹村里,
23.46220122,120.24797918,臺灣,嘉義縣,朴子市,平和里,
23.45865298,120.24133435,臺灣,嘉義縣,朴子市,竹圍里,
23.44605804,120.22212963,臺灣,嘉義縣,朴子市,崁後里,
23.42607519,120.25160046,臺灣,嘉義縣,朴子市,德家里,
23.48633466,120.28064381,臺灣,嘉義縣,朴子市,双溪里,
23.46793016,120.25059524,臺灣,嘉義縣,朴子市,安福里,
23.46840332,120.28367285,臺灣,嘉義縣,朴子市,仁和里,
23.4552859,120.27777842,臺灣,嘉義縣,朴子市,大葛里,
23.46727388,120.24115389,臺灣,嘉義縣,朴子市,順天里,
23.42819205,120.26953444,臺灣,嘉義縣,朴子市,新庄里,
23.46807407,120.24466068,臺灣,嘉義縣,朴子市,開元里,
23.41321179,120.24173505,臺灣,嘉義縣,朴子市,南竹里,
23.43607127,120.19699336,臺灣,嘉義縣,東石鄉,東崙村,
23.50324952,120.1977765,臺灣,嘉義縣,東石鄉,溪下村,
23.4357828,120.15761582,臺灣,嘉義縣,東石鄉,網寮村,
23.45542487,120.18914268,臺灣,嘉義縣,東石鄉,洲仔村,
23.47002889,120.16888121,臺灣,嘉義縣,東石鄉,三家村,
23.41549611,120.16131795,臺灣,嘉義縣,東石鄉,掌潭村,
23.49381517,120.21273942,臺灣,嘉義縣,東石鄉,頂揖村,
23.48369907,120.18242005,臺灣,嘉義縣,東石鄉,龍港村,
23.50432297,120.14654129,臺灣,嘉義縣,東石鄉,鰲鼓村,
23.46448732,120.2003893,臺灣,嘉義縣,東石鄉,圍潭村,
23.4631371,120.15247407,臺灣,嘉義縣,東石鄉,猿樹村,
23.45391497,120.16971996,臺灣,嘉義縣,東石鄉,永屯村,
23.48684973,120.16745592,臺灣,嘉義縣,東石鄉,副瀨村,
23.50147129,120.18302928,臺灣,嘉義縣,東石鄉,港口村,
23.47278602,120.18880664,臺灣,嘉義縣,東石鄉,海埔村,
23.43965758,120.17679966,臺灣,嘉義縣,東石鄉,塭仔村,
23.42536199,120.19307841,臺灣,嘉義縣,東石鄉,西崙村,
23.45569712,120.14560695,臺灣,嘉義縣,東石鄉,東石村,
23.48343456,120.20141116,臺灣,嘉義縣,東石鄉,下揖村,
23.46006124,120.21122329,臺灣,嘉義縣,東石鄉,港墘村,
23.47792327,120.15823564,臺灣,嘉義縣,東石鄉,型厝村,
23.47308175,120.21751301,臺灣,嘉義縣,東石鄉,蔦松村,
23.46824454,120.14851601,臺灣,嘉義縣,東石鄉,塭港村,
23.54884397,120.57936924,臺灣,嘉義縣,梅山鄉,安靖村,
23.57951024,120.55378499,臺灣,嘉義縣,梅山鄉,梅南村,
23.57832059,120.53798048,臺灣,嘉義縣,梅山鄉,過山村,
23.57825809,120.5614937,臺灣,嘉義縣,梅山鄉,梅東村,
23.54467373,120.63387869,臺灣,嘉義縣,梅山鄉,太興村,
23.55459878,120.53065775,臺灣,嘉義縣,梅山鄉,双溪村,
23.5797808,120.57957788,臺灣,嘉義縣,梅山鄉,圳北村,
23.55382757,120.55475649,臺灣,嘉義縣,梅山鄉,大南村,
23.56138414,120.57798123,臺灣,嘉義縣,梅山鄉,半天村,
23.57295848,120.59635648,臺灣,嘉義縣,梅山鄉,圳南村,
23.55819462,120.60656007,臺灣,嘉義縣,梅山鄉,太平村,
23.53470925,120.67125852,臺灣,嘉義縣,梅山鄉,瑞里村,
23.58277886,120.63234159,臺灣,嘉義縣,梅山鄉,龍眼村,
23.56784484,120.63148234,臺灣,嘉義縣,梅山鄉,碧湖村,
23.5891729,120.54979638,臺灣,嘉義縣,梅山鄉,梅北村,
23.56223296,120.67308394,臺灣,嘉義縣,梅山鄉,瑞峯村,
23.54230246,120.7141434,臺灣,嘉義縣,梅山鄉,太和村,
23.56775501,120.55763204,臺灣,嘉義縣,梅山鄉,永興村,
23.54051346,120.48632351,臺灣,嘉義縣,民雄鄉,松山村,
23.52196675,120.47460419,臺灣,嘉義縣,民雄鄉,大崎村,
23.54340898,120.38058918,臺灣,嘉義縣,民雄鄉,西昌村,
23.55756866,120.47727332,臺灣,嘉義縣,民雄鄉,三興村,
23.54637584,120.41386122,臺灣,嘉義縣,民雄鄉,中和村,
23.54418447,120.39106313,臺灣,嘉義縣,民雄鄉,平和村,
23.53313556,120.45835987,臺灣,嘉義縣,民雄鄉,北斗村,
23.57778335,120.44717465,臺灣,嘉義縣,民雄鄉,鎮北村,
23.51758753,120.40558415,臺灣,嘉義縣,民雄鄉,山中村,
23.55145847,120.43092675,臺灣,嘉義縣,民雄鄉,東榮村,
23.52296072,120.43242443,臺灣,嘉義縣,民雄鄉,興南村,
23.57059418,120.42863154,臺灣,嘉義縣,民雄鄉,寮頂村,
23.52500588,120.44652674,臺灣,嘉義縣,民雄鄉,福樂村,
23.54972555,120.44590095,臺灣,嘉義縣,民雄鄉,東湖村,
23.56715683,120.43967116,臺灣,嘉義縣,民雄鄉,頂崙村,
23.5651862,120.41436414,臺灣,嘉義縣,民雄鄉,福權村,
23.53013521,120.42049556,臺灣,嘉義縣,民雄鄉,興中村,
23.55278396,120.42748587,臺灣,嘉義縣,民雄鄉,中樂村,
23.53795609,120.42727402,臺灣,嘉義縣,民雄鄉,文隆村,
23.53788501,120.4429589,臺灣,嘉義縣,民雄鄉,双福村,
23.53437984,120.40247799,臺灣,嘉義縣,民雄鄉,中央村,
23.55466926,120.42279487,臺灣,嘉義縣,民雄鄉,西安村,
23.5101928,120.41940294,臺灣,嘉義縣,民雄鄉,福興村,
23.56570856,120.45752421,臺灣,嘉義縣,民雄鄉,豊收村,
23.50998988,120.47625172,臺灣,嘉義縣,民雄鄉,秀林村,
23.51636096,120.43765499,臺灣,嘉義縣,民雄鄉,金興村,
23.55625576,120.49950701,臺灣,嘉義縣,民雄鄉,東興村,
23.55557233,120.39947547,臺灣,嘉義縣,民雄鄉,菁埔村,
23.44177897,120.41804598,臺灣,嘉義縣,水上鄉,柳鄉村,
23.43904312,120.37656852,臺灣,嘉義縣,水上鄉,大堀村,
23.41143873,120.38646273,臺灣,嘉義縣,水上鄉,三鎮村,
23.407633,120.47076736,臺灣,嘉義縣,水上鄉,南鄉村,
23.415299,120.39793106,臺灣,嘉義縣,水上鄉,溪洲村,
23.42479816,120.38433151,臺灣,嘉義縣,水上鄉,龍德村,
23.41755381,120.42117738,臺灣,嘉義縣,水上鄉,義興村,
23.42569729,120.43700989,臺灣,嘉義縣,水上鄉,中庄村,
23.42174547,120.44299976,臺灣,嘉義縣,水上鄉,忠和村,
23.42964401,120.40971655,臺灣,嘉義縣,水上鄉,柳新村,
23.4085902,120.37488682,臺灣,嘉義縣,水上鄉,靖和村,
23.42725517,120.39681841,臺灣,嘉義縣,水上鄉,水上村,
23.41893768,120.36393986,臺灣,嘉義縣,水上鄉,南和村,
23.45394926,120.41500396,臺灣,嘉義縣,水上鄉,下寮村,
23.4320563,120.40363023,臺灣,嘉義縣,水上鄉,水頭村,
23.42930627,120.41580294,臺灣,嘉義縣,水上鄉,柳林村,
23.42782307,120.47166072,臺灣,嘉義縣,水上鄉,三界村,
23.43352356,120.48369147,臺灣,嘉義縣,水上鄉,國姓村,
23.45877009,120.41010633,臺灣,嘉義縣,水上鄉,三和村,
23.45730625,120.3696193,臺灣,嘉義縣,水上鄉,塗溝村,
23.43658742,120.42943196,臺灣,嘉義縣,水上鄉,內溪村,
23.4466614,120.43459973,臺灣,嘉義縣,水上鄉,民生村,
23.44989625,120.42631724,臺灣,嘉義縣,水上鄉,寬士村,
23.44900845,120.41389073,臺灣,嘉義縣,水上鄉,回歸村,
23.44543661,120.35966107,臺灣,嘉義縣,水上鄉,大崙村,
23.44884773,120.3956577,臺灣,嘉義縣,水上鄉,粗溪村,
23.58604477,120.43844514,臺灣,嘉義縣,溪口鄉,疊溪村,
23.60122105,120.41438014,臺灣,嘉義縣,溪口鄉,坪頂村,
23.59116147,120.3854254,臺灣,嘉義縣,溪口鄉,美北村,
23.5831818,120.41772184,臺灣,嘉義縣,溪口鄉,柳溝村,
23.58941295,120.40820072,臺灣,嘉義縣,溪口鄉,妙崙村,
23.61967729,120.40475688,臺灣,嘉義縣,溪口鄉,游東村,
23.60236517,120.37413484,臺灣,嘉義縣,溪口鄉,柴林村,
23.59801608,120.39307506,臺灣,嘉義縣,溪口鄉,溪西村,
23.60594477,120.38681446,臺灣,嘉義縣,溪口鄉,溪北村,
23.59940431,120.36728334,臺灣,嘉義縣,溪口鄉,林腳村,
23.58058613,120.3795782,臺灣,嘉義縣,溪口鄉,美南村,
23.59971835,120.39878802,臺灣,嘉義縣,溪口鄉,溪東村,
23.5741926,120.39661239,臺灣,嘉義縣,溪口鄉,本厝村,
23.61682793,120.39139822,臺灣,嘉義縣,溪口鄉,游西村,
23.47121338,120.62247497,臺灣,嘉義縣,番路鄉,大湖村,
23.44299307,120.64575636,臺灣,嘉義縣,番路鄉,公田村,
23.44112222,120.59600106,臺灣,嘉義縣,番路鄉,觸口村,
23.47721898,120.52010958,臺灣,嘉義縣,番路鄉,江西村,
23.41826085,120.62860641,臺灣,嘉義縣,番路鄉,公興村,
23.46085811,120.56605099,臺灣,嘉義縣,番路鄉,番路村,
23.45830005,120.59229791,臺灣,嘉義縣,番路鄉,民和村,
23.45793519,120.54323897,臺灣,嘉義縣,番路鄉,新福村,
23.46212769,120.51296391,臺灣,嘉義縣,番路鄉,內甕村,
23.37351238,120.61992921,臺灣,嘉義縣,番路鄉,草山村,
23.47350561,120.54465489,臺灣,嘉義縣,番路鄉,下坑村,
23.49262666,120.51017961,臺灣,嘉義縣,竹崎鄉,灣橋村,
23.47818577,120.66497597,臺灣,嘉義縣,竹崎鄉,光華村,
23.52168796,120.5520692,臺灣,嘉義縣,竹崎鄉,竹崎村,
23.53601466,120.6024851,臺灣,嘉義縣,竹崎鄉,緞繻村,
23.51597827,120.5415245,臺灣,嘉義縣,竹崎鄉,和平村,
23.52744547,120.51353367,臺灣,嘉義縣,竹崎鄉,獅埜村,
23.49102497,120.59755449,臺灣,嘉義縣,竹崎鄉,白杞村,
23.54048351,120.53989104,臺灣,嘉義縣,竹崎鄉,坑頭村,
23.48598207,120.56273028,臺灣,嘉義縣,竹崎鄉,內埔村,
23.53237784,120.57036017,臺灣,嘉義縣,竹崎鄉,復金村,
23.49369954,120.54399133,臺灣,嘉義縣,竹崎鄉,紫雲村,
23.47298865,120.56601396,臺灣,嘉義縣,竹崎鄉,昇平村,
23.49766838,120.58112277,臺灣,嘉義縣,竹崎鄉,塘興村,
23.47823612,120.59559289,臺灣,嘉義縣,竹崎鄉,桃源村,
23.5354254,120.52291439,臺灣,嘉義縣,竹崎鄉,沙坑村,
23.50143296,120.55762525,臺灣,嘉義縣,竹崎鄉,義隆村,
23.50671679,120.51335104,臺灣,嘉義縣,竹崎鄉,義仁村,
23.51470252,120.6216685,臺灣,嘉義縣,竹崎鄉,金獅村,
23.49078195,120.69714186,臺灣,嘉義縣,竹崎鄉,中和村,
23.51895123,120.64814631,臺灣,嘉義縣,竹崎鄉,仁壽村,
23.5038287,120.53358823,臺灣,嘉義縣,竹崎鄉,鹿滿村,
23.51261113,120.49946302,臺灣,嘉義縣,竹崎鄉,義和村,
23.50288357,120.61608595,臺灣,嘉義縣,竹崎鄉,文峯村,
23.51371592,120.5750909,臺灣,嘉義縣,竹崎鄉,龍山村,
23.33178147,120.24302444,臺灣,嘉義縣,義竹鄉,六桂村,
23.33809283,120.24048763,臺灣,嘉義縣,義竹鄉,仁里村,
23.33721904,120.25578786,臺灣,嘉義縣,義竹鄉,義竹村,
23.32984983,120.19554152,臺灣,嘉義縣,義竹鄉,新店村,
23.34940558,120.22648814,臺灣,嘉義縣,義竹鄉,埤前村,
23.35255984,120.2576969,臺灣,嘉義縣,義竹鄉,岸腳村,
23.33366706,120.22797931,臺灣,嘉義縣,義竹鄉,頭竹村,
23.35041719,120.21356922,臺灣,嘉義縣,義竹鄉,平溪村,
23.34875202,120.24434146,臺灣,嘉義縣,義竹鄉,傳芳村,
23.3037271,120.21694677,臺灣,嘉義縣,義竹鄉,東過村,
23.31895697,120.21848419,臺灣,嘉義縣,義竹鄉,新富村,
23.39151528,120.24969269,臺灣,嘉義縣,義竹鄉,溪洲村,
23.34980743,120.19422412,臺灣,嘉義縣,義竹鄉,北華村,
23.36995417,120.21877008,臺灣,嘉義縣,義竹鄉,龍蛟村,
23.30570659,120.20150857,臺灣,嘉義縣,義竹鄉,西過村,
23.36193015,120.27599859,臺灣,嘉義縣,義竹鄉,中平村,
23.36578672,120.20597822,臺灣,嘉義縣,義竹鄉,後鎮村,
23.35710725,120.27312806,臺灣,嘉義縣,義竹鄉,五厝村,
23.36985508,120.2483461,臺灣,嘉義縣,義竹鄉,東光村,
23.30369006,120.18434823,臺灣,嘉義縣,義竹鄉,官和村,
23.3099541,120.1766465,臺灣,嘉義縣,義竹鄉,官順村,
23.38303292,120.23315706,臺灣,嘉義縣,義竹鄉,東榮村,
23.39247971,120.73894121,臺灣,嘉義縣,阿里山鄉,里佳村,
23.30994934,120.68377056,臺灣,嘉義縣,阿里山鄉,茶山村,
23.52140686,120.81013049,臺灣,嘉義縣,阿里山鄉,中正村,
23.55014377,120.80120216,臺灣,嘉義縣,阿里山鄉,香林村,
23.46019245,120.85389991,臺灣,嘉義縣,阿里山鄉,中山村,
23.33885904,120.71140256,臺灣,嘉義縣,阿里山鄉,新美村,
23.43085363,120.78558668,臺灣,嘉義縣,阿里山鄉,達邦村,
23.53294497,120.76152346,臺灣,嘉義縣,阿里山鄉,來吉村,
23.46128376,120.71032394,臺灣,嘉義縣,阿里山鄉,樂野村,
23.50119334,120.75148568,臺灣,嘉義縣,阿里山鄉,十字村,
23.38138609,120.6849483,臺灣,嘉義縣,阿里山鄉,山美村,
23.58477547,120.76532993,臺灣,嘉義縣,阿里山鄉,豐山村,
23.41885197,120.29918348,臺灣,嘉義縣,鹿草鄉,西井村,
23.4323669,120.31654514,臺灣,嘉義縣,鹿草鄉,後寮村,
23.42107072,120.31929293,臺灣,嘉義縣,鹿草鄉,鹿東村,
23.38531346,120.29812723,臺灣,嘉義縣,鹿草鄉,碧潭村,
23.3798868,120.27905095,臺灣,嘉義縣,鹿草鄉,光潭村,
23.41453427,120.31173431,臺灣,嘉義縣,鹿草鄉,鹿草村,
23.39933569,120.29005427,臺灣,嘉義縣,鹿草鄉,松竹村,
23.42924719,120.282966,臺灣,嘉義縣,鹿草鄉,豊稠村,
23.41979648,120.34349209,臺灣,嘉義縣,鹿草鄉,下麻村,
23.39346539,120.30658918,臺灣,嘉義縣,鹿草鄉,施家村,
23.37345259,120.29041117,臺灣,嘉義縣,鹿草鄉,下潭村,
23.39489189,120.33033735,臺灣,嘉義縣,鹿草鄉,三角村,
23.40769562,120.33461685,臺灣,嘉義縣,鹿草鄉,後堀村,
23.40235721,120.27326872,臺灣,嘉義縣,鹿草鄉,竹山村,
23.39977441,120.31448544,臺灣,嘉義縣,鹿草鄉,重寮村,
25.13550466,121.67137131,臺灣,基隆市,七堵區,瑪西里,
25.09895109,121.71283069,臺灣,基隆市,七堵區,永平里,
25.12417138,121.65531343,臺灣,基隆市,七堵區,友二里,
25.13099839,121.68829524,臺灣,基隆市,七堵區,瑪東里,
25.09970931,121.71573993,臺灣,基隆市,七堵區,富民里,
25.0865851,121.70182776,臺灣,基隆市,七堵區,六堵里,
25.10020169,121.69231158,臺灣,基隆市,七堵區,瑪南里,
25.10884958,121.70520323,臺灣,基隆市,七堵區,自強里,
25.073708,121.69753447,臺灣,基隆市,七堵區,長安里,
25.08084465,121.69731038,臺灣,基隆市,七堵區,實踐里,
25.08533208,121.68719719,臺灣,基隆市,七堵區,堵北里,
25.0738937,121.71474776,臺灣,基隆市,七堵區,泰安里,
25.08049646,121.68753658,臺灣,基隆市,七堵區,堵南里,
25.08561476,121.69775818,臺灣,基隆市,七堵區,百福里,
25.09539664,121.70777096,臺灣,基隆市,七堵區,永安里,
