latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
15.77849123,99.8676375,泰國,那空沙旺府,拉堯縣,Nong Nom Wua,
15.74223122,99.88699022,泰國,那空沙旺府,拉堯縣,Nong Yao,
15.78081468,99.8074399,泰國,那空沙旺府,拉堯縣,Sa Kaeo,
15.78184354,99.66815686,泰國,那空沙旺府,拉堯縣,San Chao Kai To,
15.72033711,99.80049989,泰國,那空沙旺府,拉堯縣,Soi Lakhon,
15.6950464,99.8774993,泰國,那空沙旺府,拉堯縣,Wang Ma,
15.65176963,99.8265189,泰國,那空沙旺府,拉堯縣,Wang Mueang,
15.6222406,99.56556331,泰國,那空沙旺府,春他邦縣,Chum Ta Bong,
15.69989278,99.54492808,泰國,那空沙旺府,春他邦縣,Pang Sawan,
15.86207054,100.19905502,泰國,那空沙旺府,春森縣,Bang Khian,
15.89389685,100.30924026,泰國,那空沙旺府,春森縣,Chum Saeng,
15.94854957,100.3121286,泰國,那空沙旺府,春森縣,Kha Mang,
15.83112502,100.2355876,泰國,那空沙旺府,春森縣,Khok Mo,
15.86758079,100.29026261,泰國,那空沙旺府,春森縣,Koei Chai,
15.89952827,100.39312852,泰國,那空沙旺府,春森縣,Nong Krachao,
15.8304284,100.35756166,泰國,那空沙旺府,春森縣,Phai Sing,
15.83297577,100.2769624,泰國,那空沙旺府,春森縣,Phan Lan,
15.90383044,100.32783037,泰國,那空沙旺府,春森縣,Phikun,
15.91329724,100.25553826,泰國,那空沙旺府,春森縣,Tha Mai,
15.75762516,100.286636,泰國,那空沙旺府,春森縣,Thap Krit,
15.76965733,100.23289585,泰國,那空沙旺府,春森縣,Thap Krit Tai,
15.6921899,99.38516688,泰國,那空沙旺府,梅本縣,Mae Poen,
15.62180245,100.60274579,泰國,那空沙旺府,派沙利縣,Khok Duea,
15.72313856,100.78532937,泰國,那空沙旺府,派沙利縣,Na Khom,
15.62848967,100.69348068,泰國,那空沙旺府,派沙利縣,Phaisali,
15.42042357,100.59386922,泰國,那空沙旺府,派沙利縣,Pho Prasat,
15.52401239,100.63256342,泰國,那空沙旺府,派沙利縣,Samrong Chai,
15.47643043,100.70934229,泰國,那空沙旺府,派沙利縣,Takhro,
15.59518796,100.76689459,泰國,那空沙旺府,派沙利縣,Wang Khoi,
15.71097038,100.66467125,泰國,那空沙旺府,派沙利縣,Wang Nam Lat,
15.88312382,99.52124146,泰國,那空沙旺府,湄翁縣,Khao Chon Kan,
15.84239618,99.29948153,泰國,那空沙旺府,湄翁縣,Mae Le,
15.77343495,99.57104958,泰國,那空沙旺府,湄翁縣,Mae Wong,
15.8392806,99.59309029,泰國,那空沙旺府,湄翁縣,Wang San,
15.87006011,99.94684192,泰國,那空沙旺府,班坡披猜縣,Ang Thong,
15.938636,99.88300972,泰國,那空沙旺府,班坡披猜縣,Ban Daen,
15.97790352,99.85028662,泰國,那空沙旺府,班坡披猜縣,Bang Kaeo,
15.94088245,100.0341074,泰國,那空沙旺府,班坡披猜縣,Bang Ta Ngai,
16.07341113,100.0649172,泰國,那空沙旺府,班坡披猜縣,Bueng Pla Thu,
15.98647139,100.00932389,泰國,那空沙旺府,班坡披猜縣,Charoen Phon,
16.07785221,100.00183049,泰國,那空沙旺府,班坡披猜縣,Dan Chang,
15.87922557,100.00380306,泰國,那空沙旺府,班坡披猜縣,Hu Kwang,
15.99789622,100.0952014,泰國,那空沙旺府,班坡披猜縣,Nong Krot,
16.12978621,100.05389114,泰國,那空沙旺府,班坡披猜縣,Nong Ta Ngu,
16.01483079,99.91714252,泰國,那空沙旺府,班坡披猜縣,Ta Khit,
15.99429583,99.96797176,泰國,那空沙旺府,班坡披猜縣,Ta Sang,
15.91151008,99.94355452,泰國,那空沙旺府,班坡披猜縣,Tha Ngio,
15.90688191,100.49336347,泰國,那空沙旺府,農磨縣,Huai Ruam,
15.86209285,100.48949947,泰國,那空沙旺府,農磨縣,Huai Thua Nuea,
15.83963509,100.46207995,泰國,那空沙旺府,農磨縣,Huai Thua Tai,
15.85899465,100.42670364,泰國,那空沙旺府,農磨縣,Huai Yai,
15.84871701,100.65004333,泰國,那空沙旺府,農磨縣,Nong Bua,
15.93094718,100.61487182,泰國,那空沙旺府,農磨縣,Nong Klap,
15.78816305,100.54721941,泰國,那空沙旺府,農磨縣,Than Thahan,
15.93124963,100.71362763,泰國,那空沙旺府,農磨縣,Thung Thong,
15.79394193,100.70535562,泰國,那空沙旺府,農磨縣,Wang Bo,
15.13288606,100.46341577,泰國,那空沙旺府,達利縣,Chan Sen,
15.19663276,100.42453146,泰國,那空沙旺府,達利縣,Chong Khae,
15.37209183,100.34694141,泰國,那空沙旺府,達利縣,Hua Wai,
15.22471948,100.48224557,泰國,那空沙旺府,達利縣,Huai Hom,
15.2233737,100.54290404,泰國,那空沙旺府,達利縣,Lat Thippharot,
15.19682738,100.32383623,泰國,那空沙旺府,達利縣,Nong Mo,
15.40392685,100.27835571,泰國,那空沙旺府,達利縣,Nong Pho,
15.15925741,100.40863109,泰國,那空沙旺府,達利縣,Phrom Nimit,
15.11691482,100.38851348,泰國,那空沙旺府,達利縣,Soi Thong,
15.27407443,100.34867581,泰國,那空沙旺府,達利縣,Takhli,
15.27875247,100.44854891,泰國,那空沙旺府,達法縣,Khao Chai Thong,
15.31799434,100.57241943,泰國,那空沙旺府,達法縣,Lam Phayon,
15.33980909,100.42934424,泰國,那空沙旺府,達法縣,Nong Phikun,
15.40176379,100.46648566,泰國,那空沙旺府,達法縣,Phu Nok Yung,
15.36555884,100.53696904,泰國,那空沙旺府,達法縣,Suk Samran,
15.31309688,100.48826672,泰國,那空沙旺府,達法縣,Tak Fa,
15.47544154,100.41892605,泰國,那空沙旺府,達法縣,Udom Thanya,
15.78911255,100.05754436,泰國,那空沙旺府,那空沙旺府治縣,Ban Kaeng,
15.7974282,100.12203859,泰國,那空沙旺府,那空沙旺府治縣,Ban Makluea,
15.75692559,100.11318619,泰國,那空沙旺府,那空沙旺府治縣,Bang Muang,
15.77149364,100.18871889,泰國,那空沙旺府,那空沙旺府治縣,Bang Phra Luang,
15.74791211,100.13861728,泰國,那空沙旺府,那空沙旺府治縣,Bueng Senat,
15.71391093,100.17110826,泰國,那空沙旺府,那空沙旺府治縣,Khwae Yai,
15.62942045,100.12068391,泰國,那空沙旺府,那空沙旺府治縣,Klang Daet,
15.73483251,100.1873303,泰國,那空沙旺府,那空沙旺府治縣,Kriangkrai,
15.66783029,100.12849055,泰國,那空沙旺府,那空沙旺府治縣,Nakhon Sawan Ok,
15.68146879,100.073301,泰國,那空沙旺府,那空沙旺府治縣,Nakhon Sawan Tok,
15.80463341,99.96580428,泰國,那空沙旺府,那空沙旺府治縣,Nong Kradon,
15.72199805,99.99391187,泰國,那空沙旺府,那空沙旺府治縣,Nong Krot,
15.64084293,100.16904759,泰國,那空沙旺府,那空沙旺府治縣,Nong Pling,
15.70229159,100.12196186,泰國,那空沙旺府,那空沙旺府治縣,Pak Nam Pho,
15.64451384,100.2577348,泰國,那空沙旺府,那空沙旺府治縣,Phra Non,
15.63365558,100.06840819,泰國,那空沙旺府,那空沙旺府治縣,Takhian Luean,
15.73665696,100.07919381,泰國,那空沙旺府,那空沙旺府治縣,Wat Sai,
15.9026262,100.08195876,泰國,那空沙旺府,高廖縣,Hua Dong,
15.85099295,100.0850404,泰國,那空沙旺府,高廖縣,Kao Liao,
15.84076913,100.03888605,泰國,那空沙旺府,高廖縣,Khao Din,
15.82567165,100.09805533,泰國,那空沙旺府,高廖縣,Maha Phot,
15.88051004,100.14545742,泰國,那空沙旺府,高廖縣,Nong Tao,
14.18047834,101.30532004,泰國,那空那育府,北丕縣,Khok Kruat,
14.15252769,101.22933184,泰國,那空那育府,北丕縣,Ko Pho,
14.16676003,101.26410952,泰國,那空那育府,北丕縣,Ko Wai,
14.29914625,101.40709387,泰國,那空那育府,北丕縣,Na Hin Lat,
14.21251123,101.30567225,泰國,那空那育府,北丕縣,Nong Saeng,
14.11729263,101.28328338,泰國,那空那育府,北丕縣,Pak Phli,
14.08568972,101.23503225,泰國,那空那育府,北丕縣,Tha Ruea,
14.22669767,101.03483207,泰國,那空那育府,班納縣,Asa,
14.26267841,101.05979309,泰國,那空那育府,班納縣,Ban Na,
14.23538042,101.11151326,泰國,那空那育府,班納縣,Ban Phrao,
14.27638865,101.00218805,泰國,那空那育府,班納縣,Ban Phrik,
14.17666423,101.06970952,泰國,那空那育府,班納縣,Bang O,
14.36240205,101.09679922,泰國,那空那育府,班納縣,Khao Phoem,
14.29667386,101.06529736,泰國,那空那育府,班納縣,Pa Kha,
14.24322829,101.04972828,泰國,那空那育府,班納縣,Phikun Ok,
14.30789627,101.1181405,泰國,那空那育府,班納縣,Si Ka-Ang,
14.20783927,101.03709586,泰國,那空那育府,班納縣,Thong Lang,
14.05648106,101.06830468,泰國,那空那育府,翁卡叻縣,Bang Luk Suea,
14.16639034,100.9601549,泰國,那空那育府,翁卡叻縣,Bang Pla Kot,
14.02113907,101.11261217,泰國,那空那育府,翁卡叻縣,Bang Sombun,
14.05234075,100.93767791,泰國,那空那育府,翁卡叻縣,Bueng San,
13.98847318,100.93671112,泰國,那空那育府,翁卡叻縣,Chumphon,
14.11243321,100.95244251,泰國,那空那育府,翁卡叻縣,Khlong Yai,
14.09977353,101.00760541,泰國,那空那育府,翁卡叻縣,Ongkharak,
14.20936519,100.95044262,泰國,那空那育府,翁卡叻縣,Pho Thaen,
13.98679069,101.01675176,泰國,那空那育府,翁卡叻縣,Phra Achan,
14.13104875,101.03808752,泰國,那空那育府,翁卡叻縣,Sai Mun,
14.03963881,101.00368225,泰國,那空那育府,翁卡叻縣,Sisa Krabue,
14.2149793,101.22740879,泰國,那空那育府,那空那育府治縣,Ban Yai,
14.13749796,101.11094935,泰國,那空那育府,那空那育府治縣,Don Yo,
14.12945769,101.16869568,泰國,那空那育府,那空那育府治縣,Dong Lakhon,
14.36261421,101.34153795,泰國,那空那育府,那空那育府治縣,Hin Tang,
14.30004234,101.21128631,泰國,那空那育府,那空那育府治縣,Khao Phra,
14.20394318,101.21588395,泰國,那空那育府,那空那育府治縣,Nakhon Nayok,
14.26468623,101.16328764,泰國,那空那育府,那空那育府治縣,Phrommani,
14.37932622,101.26710458,泰國,那空那育府,那空那育府治縣,Sarika,
14.05839404,101.15629754,泰國,那空那育府,那空那育府治縣,Si Chula,
14.21483001,101.26958196,泰國,那空那育府,那空那育府治縣,Si Nawa,
14.19033979,101.17505261,泰國,那空那育府,那空那育府治縣,Tha Chang,
14.18223148,101.12622426,泰國,那空那育府,那空那育府治縣,Tha Sai,
14.17750065,101.21075288,泰國,那空那育府,那空那育府治縣,Wang Krachom,
19.22010455,100.89728896,泰國,難府,Pua,Chai Watthana,
19.16350187,100.84684903,泰國,難府,Pua,Chedi Chai,
19.20022515,100.83093478,泰國,難府,Pua,Ngaeng,
19.13282148,100.91662097,泰國,難府,Pua,Pa Klang,
19.23760066,101.05707372,泰國,難府,Pua,Phu Kha,
19.17078277,100.90064715,泰國,難府,Pua,Pua,
19.25734671,101.00458698,泰國,難府,Pua,Sakat,
19.22729721,100.94088859,泰國,難府,Pua,Sathan,
19.14638375,100.96602805,泰國,難府,Pua,Sila Laeng,
19.09664654,100.99463487,泰國,難府,Pua,Sila Phet,
19.01680853,101.00665876,泰國,難府,Pua,Uan,
19.17503149,100.9378586,泰國,難府,Pua,Wora Nakhon,
19.55851618,101.04635366,泰國,難府,乍倫帕傑縣,Huai Kon,
19.4822565,101.17230257,泰國,難府,乍倫帕傑縣,Khun Nan,
19.30960308,101.17444426,泰國,難府,博格勒縣,Bo Kluea Nuea,
19.08612771,101.18731196,泰國,難府,博格勒縣,Bo Kluea Tai,
19.22042448,101.19829403,泰國,難府,博格勒縣,Dong Phaya,
18.97217076,101.2009703,泰國,難府,博格勒縣,Phu Fa,
19.09029496,100.86327531,泰國,難府,塔旺帕縣,Chom Phra,
19.10743767,100.66516939,泰國,難府,塔旺帕縣,Pa Kha,
19.23499726,100.68380309,泰國,難府,塔旺帕縣,Pha Thong,
19.21450897,100.77367772,泰國,難府,塔旺帕縣,Pha To,
19.12001465,100.79777116,泰國,難府,塔旺帕縣,Rim,
19.15280607,100.72015941,泰國,難府,塔旺帕縣,Saen Thong,
19.06870032,100.72618278,泰國,難府,塔旺帕縣,Si Phum,
19.0226725,100.83837457,泰國,難府,塔旺帕縣,Tan Chum,
19.12532951,100.82566561,泰國,難府,塔旺帕縣,Tha Wang Pha,
19.06811092,100.92702294,泰國,難府,塔旺帕縣,Yom,
18.80164697,100.8915608,泰國,難府,普平縣,Fai Kaeo,
18.75589026,100.80741615,泰國,難府,普平縣,Muang Tuet,
18.8747834,100.826148,泰國,難府,普平縣,Mueang Chang,
18.69833219,100.79377535,泰國,難府,普平縣,Na Pang,
18.70105019,100.87282306,泰國,難府,普平縣,Nam Kaen,
18.73501888,100.88130952,泰國,難府,普平縣,Nam Kian,
18.73156423,100.78640748,泰國,難府,普平縣,Tha Nao,
18.51029228,100.5995311,泰國,難府,淵沙縣,Ai Na Lai,
18.63786392,100.86200877,泰國,難府,淵沙縣,Chom Chan,
18.53609932,100.82922905,泰國,難府,淵沙縣,Khueng,
18.5771196,100.74011329,泰國,難府,淵沙縣,Klang Wiang,
18.58842253,100.86688769,泰國,難府,淵沙縣,Lai Nan,
18.6857207,100.55721658,泰國,難府,淵沙縣,Mae Khaning,
18.56539003,100.6533236,泰國,難府,淵沙縣,Mae Sa,
18.47418556,100.63715893,泰國,難府,淵沙縣,Mae Sakhon,
18.66956523,100.83541905,泰國,難府,淵沙縣,Na Lueang,
18.44312976,100.94072281,泰國,難府,淵沙縣,Nam Muap,
18.63681719,100.72425576,泰國,難府,淵沙縣,Nam Pua,
18.60137749,100.64302507,泰國,難府,淵沙縣,Pong Sanuk,
18.4707752,100.76434073,泰國,難府,淵沙縣,San,
18.53133265,100.99597657,泰國,難府,淵沙縣,Sanna Nong Mai,
18.63732492,100.78309711,泰國,難府,淵沙縣,Tan Chum,
18.66515205,100.65309143,泰國,難府,淵沙縣,Thung Si Thong,
18.61754141,100.45333936,泰國,難府,淵沙縣,Yap Hua Na,
19.24118773,100.85188095,泰國,難府,清格朗縣,Chiang Khan,
19.31019344,100.94345755,泰國,難府,清格朗縣,Chiang Klang,
19.28167588,100.95205523,泰國,難府,清格朗縣,Phaya Kaeo,
19.26385949,100.81266236,泰國,難府,清格朗縣,Phra Phutthabat,
19.33864661,100.92502523,泰國,難府,清格朗縣,Phrathat,
19.33293433,100.83426625,泰國,難府,清格朗縣,Puea,
18.83012163,101.11049802,泰國,難府,湄差林縣,Mae Charim,
18.68445988,101.00387333,泰國,難府,湄差林縣,Mo Mueang,
18.64681151,100.95603017,泰國,難府,湄差林縣,Nam Pai,
18.65515678,101.13757606,泰國,難府,湄差林縣,Nam Phang,
18.74580253,101.06965213,泰國,難府,湄差林縣,Nong Daeng,
18.78211898,100.42903649,泰國,難府,班鑾縣,Ban Fa,
18.91262447,100.46621952,泰國,難府,班鑾縣,Ban Phi,
18.8552735,100.40023073,泰國,難府,班鑾縣,Pa Kha Luang,
18.84102558,100.46408808,泰國,難府,班鑾縣,Suat,
18.35062655,100.57251666,泰國,難府,納內縣,Bua Yai,
18.2890852,100.86497056,泰國,難府,納內縣,Chiang Khong,
18.313069,100.68100264,泰國,難府,納內縣,Na Noi,
18.39401257,100.62802189,泰國,難府,納內縣,Namtok,
18.28629517,100.5584483,泰國,難府,納內縣,Santha,
18.21177248,100.7841841,泰國,難府,納內縣,Sathan,
18.37031072,100.84567611,泰國,難府,納內縣,Sisa Ket,
18.89682228,100.89928989,泰國,難府,訕滴素縣,Du Phong,
18.95369851,100.89714541,泰國,難府,訕滴素縣,Pa Laeo Luang,
18.90780329,101.04288536,泰國,難府,訕滴素縣,Phong,
19.4370442,100.87894201,泰國,難府,通昌縣,Lae,
19.47919077,100.92602399,泰國,難府,通昌縣,Ngop,
19.55852184,100.93542202,泰國,難府,通昌縣,Pon,
19.3912351,100.91645419,泰國,難府,通昌縣,Thung Chang,
18.19579842,100.66991477,泰國,難府,那蒙縣,Bo Kaeo,
18.21925793,100.50368972,泰國,難府,那蒙縣,Mueang Li,
18.10836921,100.70149561,泰國,難府,那蒙縣,Na Thanung,
18.1091119,100.49973241,泰國,難府,那蒙縣,Ping Luang,
18.9799448,100.7234569,泰國,難府,難府府治縣,Bo,
18.74042455,100.64698028,泰國,難府,難府府治縣,Bo Suak,
18.77761912,100.72906511,泰國,難府,難府府治縣,Chai Sathan,
18.73947438,100.73976775,泰國,難府,難府府治縣,Du Tai,
18.69379846,100.74853166,泰國,難府,難府府治縣,Kong Khwai,
18.70846836,100.66651457,泰國,難府,難府府治縣,Na Sao,
18.78451811,100.77877354,泰國,難府,難府府治縣,Nai Wiang,
18.84968923,100.75007915,泰國,難府,難府府治縣,Pha Sing,
18.77456548,100.59041052,泰國,難府,難府府治縣,Rueang,
18.90865154,100.59907744,泰國,難府,難府府治縣,Sanian,
18.79657816,100.70188189,泰國,難府,難府府治縣,Thuem Tong,
19.46690659,100.68330248,泰國,難府,頌威縣,Chon Daen,
19.33396075,100.70956827,泰國,難府,頌威縣,Na Rai Luang,
19.38997449,100.57968155,泰國,難府,頌威縣,Yot,
16.11639208,103.17552508,泰國,馬哈沙拉堪府,博拉布縣,Bo Yai,
16.09130676,103.1140928,泰國,馬哈沙拉堪府,博拉布縣,Borabue,
15.89832498,103.19906843,泰國,馬哈沙拉堪府,博拉布縣,Bua Mat,
15.90614705,103.16515123,泰國,馬哈沙拉堪府,博拉布縣,Don Ngua,
15.96410824,103.14776889,泰國,馬哈沙拉堪府,博拉布縣,Kamphi,
15.90240899,103.07963735,泰國,馬哈沙拉堪府,博拉布縣,Non Daeng,
15.92384411,103.12009665,泰國,馬哈沙拉堪府,博拉布縣,Non Rasi,
16.02001366,103.17156621,泰國,馬哈沙拉堪府,博拉布縣,Nong Chik,
15.94120481,102.99720403,泰國,馬哈沙拉堪府,博拉布縣,Nong Khu Khat,
16.07312981,103.20058984,泰國,馬哈沙拉堪府,博拉布縣,Nong Ko,
15.96153749,103.21204951,泰國,馬哈沙拉堪府,博拉布縣,Nong Muang,
16.04324132,103.08651947,泰國,馬哈沙拉堪府,博拉布縣,Nong Sim,
15.98559157,103.06411601,泰國,馬哈沙拉堪府,博拉布縣,Wang Chai,
16.02322475,103.03209478,泰國,馬哈沙拉堪府,博拉布縣,Wang Mai,
15.91906201,103.23577684,泰國,馬哈沙拉堪府,博拉布縣,Yang,
16.12284064,103.04910574,泰國,馬哈沙拉堪府,古朗縣,Huai Toei,
16.07317104,103.00030039,泰國,馬哈沙拉堪府,古朗縣,Kut Rang,
15.96276501,102.95724911,泰國,馬哈沙拉堪府,古朗縣,Loeng Faek,
16.07538273,102.9063468,泰國,馬哈沙拉堪府,古朗縣,Na Pho,
15.99907877,102.93484835,泰國,馬哈沙拉堪府,古朗縣,Nong Waeng,
16.16844328,102.89011474,泰國,馬哈沙拉堪府,哥頌披柿縣,Don Klang,
16.28068562,103.1407647,泰國,馬哈沙拉堪府,哥頌披柿縣,Hae Tai,
16.24920122,103.0645497,泰國,馬哈沙拉堪府,哥頌披柿縣,Hua Khwang,
16.19728996,103.10259198,泰國,馬哈沙拉堪府,哥頌披柿縣,Kaeng Kae,
16.34530055,103.06570497,泰國,馬哈沙拉堪府,哥頌披柿縣,Khuean,
16.26825177,102.89008533,泰國,馬哈沙拉堪府,哥頌披柿縣,Khwao Rai,
16.19277885,103.04828954,泰國,馬哈沙拉堪府,哥頌披柿縣,Lao,
16.22198971,103.1311052,泰國,馬哈沙拉堪府,哥頌披柿縣,Loeng Tai,
16.27301186,103.01333515,泰國,馬哈沙拉堪府,哥頌披柿縣,Nong Bon,
16.37706611,102.96984225,泰國,馬哈沙拉堪府,哥頌披柿縣,Nong Bua,
16.19424824,102.97481704,泰國,馬哈沙拉堪府,哥頌披柿縣,Nong Kung Sawan,
16.14031086,102.97338403,泰國,馬哈沙拉堪府,哥頌披柿縣,Nong Lek,
16.26433205,102.96536477,泰國,馬哈沙拉堪府,哥頌披柿縣,Phaeng,
16.33106765,102.95324805,泰國,馬哈沙拉堪府,哥頌披柿縣,Phon Ngam,
16.22600739,102.92955274,泰國,馬哈沙拉堪府,哥頌披柿縣,Wang Yao,
16.30033466,103.10073548,泰國,馬哈沙拉堪府,哥頌披柿縣,Yang Noi,
16.31553646,103.03624342,泰國,馬哈沙拉堪府,哥頌披柿縣,Yang Tha Chaeng,
15.55782602,103.22248114,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Kam Pu,
15.57025225,103.17261116,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Lan Sakae,
15.5350799,103.1021292,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Mek Dam,
15.48345884,103.21436242,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Mueang Suea,
15.47908955,103.3810345,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Mueang Tao,
15.63295104,103.25018063,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Na Si Nuan,
15.59291385,103.1034261,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Nong Bua,
15.54639219,103.3084276,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Nong Bua Kaeo,
15.50300205,103.17592509,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Palan,
15.59934919,103.24184164,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Phan Aen,
15.45685058,103.32168357,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Rat Charoen,
15.50866177,103.30315817,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Rat Phatthana,
15.51346752,103.26386166,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Wiang Chai,
15.46171138,103.26240412,泰國,馬哈沙拉堪府,帕亞蓬披賽縣,Wiang Sa-At,
15.68317436,103.15152761,泰國,馬哈沙拉堪府,揚西蘇拉縣,Ban Ku,
15.65243065,103.14334224,泰國,馬哈沙拉堪府,揚西蘇拉縣,Dong Mueang,
15.68126583,103.03060674,泰國,馬哈沙拉堪府,揚西蘇拉縣,Na Phu,
15.63124751,103.1762713,泰國,馬哈沙拉堪府,揚西蘇拉縣,Nong Bua Santu,
15.62542884,103.1129757,泰國,馬哈沙拉堪府,揚西蘇拉縣,Sang Saeng,
15.63789368,103.03496408,泰國,馬哈沙拉堪府,揚西蘇拉縣,Waeng Dong,
15.68022765,103.09213318,泰國,馬哈沙拉堪府,揚西蘇拉縣,Yang Sisurat,
16.55701087,103.15013452,泰國,馬哈沙拉堪府,春衝縣,Chuen Chom,
16.60978489,103.15828476,泰國,馬哈沙拉堪府,春衝縣,Kut Pla Duk,
16.49628388,103.14655836,泰國,馬哈沙拉堪府,春衝縣,Lao Dokmai,
16.50299957,103.1120236,泰國,馬哈沙拉堪府,春衝縣,Nong Kung,
16.43240268,103.09171468,泰國,馬哈沙拉堪府,清雲縣,Chiang Yuen,
